platform,storefront,app_id,review_id,date,user,rating,title,review,version,package,thumbsUpCount,appVersion
app_store,us,311548709.0,13922350365,2026-04-04T10:30:03-07:00,Alisofia2,5,Excelente servicio,El mejor banco del mundo,26.03.00,,,
app_store,us,311548709.0,13922234525,2026-04-04T09:51:32-07:00,El nygga,5,Los mejores,Buen servicio,26.03.00,,,
app_store,us,311548709.0,13922049539,2026-04-04T08:53:14-07:00,LA Haberdasher,5,User friendly,The app and website are so easy to use!  I love it!,26.03.00,,,
app_store,us,311548709.0,13921941677,2026-04-04T08:20:19-07:00,coconutga,5,Ease of use,Love the Easy pay card for disabled son makes it so easy to transfer a little funds at a time for his needs.  Without overdrafts.  Just wish u would honor special needs trust so I did not need to go to another bank.,26.03.00,,,
app_store,us,311548709.0,13921783669,2026-04-04T07:32:45-07:00,Gold•,5,Best bank app,Super easy and simple to use! Love this app.,26.03.00,,,
app_store,us,311548709.0,13920064012,2026-04-03T19:48:25-07:00,Isa01bell,3,Notifications,Always an issue to change the notifications or alerts for the accounts constantly telling me there’s an error,26.03.00,,,
app_store,us,311548709.0,13919790030,2026-04-03T17:55:56-07:00,@infiel.,5,Fantástico,Excelente servició,26.03.00,,,
app_store,us,311548709.0,13919346890,2026-04-03T14:47:30-07:00,J&C&K,5,Banking,Exactly what we need easy simple and straightforward,26.03.00,,,
app_store,us,311548709.0,13919336198,2026-04-03T14:43:02-07:00,Notipot,5,Thanks much,Hasta ahora estoy muy satisfecho con el servicio de well Fargo,26.03.00,,,
app_store,us,311548709.0,13919051058,2026-04-03T12:49:37-07:00,ExecutiveWomen,2,Still No Live Chat,Is it just me who wants to have a Live Chat? I have been asking to be installed many many times yet I have been ignored by their developer. Why? 4/3/26,26.03.00,,,
app_store,us,311548709.0,13918855555,2026-04-03T11:38:37-07:00,Askarbiuki,5,great service,I have been with Wells Fargo for over 30 years and love the service and the customer service and respectful staff.,26.03.00,,,
app_store,us,311548709.0,13918783872,2026-04-03T11:13:47-07:00,Sandy love davis,5,Favorite bank,Love Wells Fargo best bank to have,26.03.00,,,
app_store,us,311548709.0,13918682437,2026-04-03T10:39:38-07:00,Hdezisacc,5,Reseña,Es espectacular su trabajo gracias,26.03.00,,,
app_store,us,311548709.0,13918678220,2026-04-03T10:38:12-07:00,Just Audrey A,5,I love Wells Fargo,"They have been nothing but amazing to me personally, but that’s just my story. I’m not sure about the rest of you.",26.03.00,,,
app_store,us,311548709.0,13918485607,2026-04-03T09:36:26-07:00,Ch Albert,1,Complaint,"Wells Fargo makes it very difficult to transfer large amounts. Zelle only allows $500.00, which forced to go to the bank,withdraw and deposit into another account, the bank teller would not allow me to deposit into the second account and said I have to use the ATM. I asked for a withdrawal of $1520.00 but she only gave me $1500.00, I asked for a correction and she ignored me. At the ATM it would not accept all the money and I had to Zelle the balance. Totally inconvenient!",26.03.00,,,
app_store,us,311548709.0,13918445236,2026-04-03T09:23:48-07:00,Gtigolf,5,Easy to use,"Easy, amazing and reliable!!!",26.03.00,,,
app_store,us,311548709.0,13918386875,2026-04-03T09:06:02-07:00,Poo🦩,5,Checking Account,Wells Fargo has grown with me. I deposit my employment check and handle all my main expenses with this account. Perfect if you want a bank you can build relationships with. I look forward to getting assistance from a banker in the future about my savings for a home. Thanks,26.03.00,,,
app_store,us,311548709.0,13917764929,2026-04-03T05:59:35-07:00,Eltazador25,5,Buena app,Muy buen app y banco,26.03.00,,,
app_store,us,311548709.0,13917418484,2026-04-03T03:57:10-07:00,Diós es amor,5,Muy responsable,Me en canta,26.03.00,,,
app_store,us,311548709.0,13916655260,2026-04-02T21:59:26-07:00,Liljacks16,5,Excellent Banking App,Love this app! It alerts me every time something changes. I get text messages when I receive a new deposit. Love my credit card with WF!,26.03.00,,,
app_store,us,311548709.0,13916459014,2026-04-02T20:23:01-07:00,Huey562,5,Best bank,I love Wells Fargo,26.03.00,,,
app_store,us,311548709.0,13916342159,2026-04-02T19:30:08-07:00,Kmojgan,5,Cinta,Great service,26.03.00,,,
app_store,us,311548709.0,13916065539,2026-04-02T17:32:48-07:00,Semental de las 3,5,Muy bueno,😁,26.03.00,,,
app_store,us,311548709.0,13916060355,2026-04-02T17:30:37-07:00,Junior kaliman,5,Excelente,Fijo,26.03.00,,,
app_store,us,311548709.0,13915752424,2026-04-02T15:17:12-07:00,AdrianoB1,1,Fees,This bank loves charging fees all the time. And it doesn't provide any positive returns.,26.03.00,,,
app_store,us,311548709.0,13915576538,2026-04-02T14:03:04-07:00,Una locura mi amor,5,Mis respetos,Muy buen bando el mejor,26.03.00,,,
app_store,us,311548709.0,13915575935,2026-04-02T14:02:50-07:00,jcythvj13865,1,Horrible ui ux,"After all these year, Wells Fargo’s app still horrible",26.03.00,,,
app_store,us,311548709.0,13915203417,2026-04-02T11:38:54-07:00,bay in b Cr y tu,5,Isaias,sensational,26.03.00,,,
app_store,us,311548709.0,13915097852,2026-04-02T11:00:56-07:00,Látigo 65,5,Transfer,The best ..,26.03.00,,,
app_store,us,311548709.0,13915023991,2026-04-02T10:35:00-07:00,Mairo 23,5,Excelente,Cumple con mis necesidades,26.03.00,,,
app_store,us,311548709.0,13914815821,2026-04-02T09:24:28-07:00,Hurrem05,5,Muy útil,Práctico y fácil,26.03.00,,,
app_store,us,311548709.0,13914692178,2026-04-02T08:44:17-07:00,vsco ghosted,1,Changing terms on whim,"I have been a customer for quite a while and they change terms under which I opened the accounts in their fee-favor whenever they feel. Tired of it. ""We changed the fee on everyone, not just you."" Yay?",26.03.00,,,
app_store,us,311548709.0,13914663208,2026-04-02T08:35:04-07:00,YIrockit,5,Easy breezy,So easy to use you don’t have to think.,26.03.00,,,
app_store,us,311548709.0,13914591448,2026-04-02T08:12:11-07:00,Wizardlight,5,Zelle,Perfect,26.03.00,,,
app_store,us,311548709.0,13914587786,2026-04-02T08:11:04-07:00,Lion cman,5,Customer,The best bank,26.03.00,,,
app_store,us,311548709.0,13914424719,2026-04-02T07:19:45-07:00,"Feb.13,2013",5,All your apps are awesome,I like how easy you guys make everything for people to understand. Thank you,26.03.00,,,
app_store,us,311548709.0,13914169917,2026-04-02T05:58:54-07:00,Tecerico,5,Good Bank,Good Bank,26.03.00,,,
app_store,us,311548709.0,13914033326,2026-04-02T05:12:52-07:00,MrTaake,5,So easy to use!,Very user friendly app!,26.03.00,,,
app_store,us,311548709.0,13914008604,2026-04-02T05:04:18-07:00,Poogie09,5,Long time customer,Great bank,26.03.00,,,
app_store,us,311548709.0,13913284495,2026-04-01T23:42:46-07:00,fohmane,1,Not worth the hassle.,"Money hungry fkrs. 15 fee on this account, 15 on that one, oh but here’s 4 cent in interest to make you feel better about being fkd over lol. Just go to Capital One. They aren’t much better on interest rates (60 cent is definitely better than 4 cent though) and they don’t have made up fees for holding your money. Wells Fargo has become bottom of the barrel banking and they’re desperate for a buck. I’ve been sending all of my money through Zelle to my Capital One account just so Wells Fargo can’t touch it anymore. Greed is bad for business. And don’t even think about getting your money back through a dispute, they won’t honor it. They’ll wait 3 months and then recharge you for kicks. Once all of my accounts and direct deposits are switched over, I’ll be leaving a single dollar in the account. And right before their fees come back around, I’ll be closing the account. You couldn’t earn my business back if you paid me every dime you’ve stolen since it opened. I’ll make sure to let people know how predatory your practices are every chance I get. Terrible institution. Good riddance!",26.03.00,,,
app_store,us,311548709.0,13912964884,2026-04-01T21:01:43-07:00,A.B.Flowers,5,best banking app!,Never had a an issue with this bank or the app :),26.03.00,,,
app_store,us,311548709.0,13912608630,2026-04-01T18:23:23-07:00,doubler388,5,Easy to use,Let’s me send money through Zelle really easily . Surprisingly easily,26.03.00,,,
app_store,us,311548709.0,13912402924,2026-04-01T16:57:58-07:00,GoriBel,5,Good service,Love Wells Fargo,26.03.00,,,
app_store,us,311548709.0,13912383705,2026-04-01T16:49:41-07:00,Mother of Javed /Mohema & Iqra,5,Now,Wonderful. I love this Bank,26.03.00,,,
app_store,us,311548709.0,13912381586,2026-04-01T16:48:49-07:00,Byron Alvarez .D,5,Me gusta,La utilizo siempre y no e tenido ningún problema la recomiendo,26.03.00,,,
app_store,us,311548709.0,13912243465,2026-04-01T15:49:39-07:00,Eeeyore the great,3,So far great…,"Overall does the job. Until I turn 26… than they plan to charge me for having an account. Until than, I’m happy here… than I will switch to SCHOOLS 1st fully",26.03.00,,,
app_store,us,311548709.0,13912231645,2026-04-01T15:44:32-07:00,Randallfutch,5,A bank that you can trust,Always dependable,26.03.00,,,
app_store,us,311548709.0,13912198226,2026-04-01T15:29:55-07:00,Sucmybalsdoordash,1,Your bank sucks.,Too many loopholes to go through just to cash a check. On top of the facts that you hold our money for a day and we cant get paid when were supposed to.,26.03.00,,,
app_store,us,311548709.0,13912189886,2026-04-01T15:26:18-07:00,Dudley Builders,5,Fast but limited,Great flow but can only send $2500 when BOA is $25k limit. Easy to transfer money and see statements both personal and business.,26.03.00,,,
app_store,us,311548709.0,13912098172,2026-04-01T14:47:31-07:00,Straightuppp,5,Review,Nice app! Not too many bugs like others.,26.03.00,,,
app_store,us,311548709.0,13911864946,2026-04-01T13:13:41-07:00,Red080365,5,Mr,Great,26.03.00,,,
app_store,us,311548709.0,13911633528,2026-04-01T11:48:01-07:00,Me encanta amo tik tok,5,Me encántame encanta Wells Fargo,Me encanta Zallen,26.03.00,,,
app_store,us,311548709.0,13911498235,2026-04-01T11:00:07-07:00,California dreamer2016,5,Transfer,"This makes it very easy to transfer money, but you need to be careful double check transfer to whom you’re sending it to",26.03.00,,,
app_store,us,311548709.0,13911345002,2026-04-01T10:07:34-07:00,— — — — — — — — — —,2,Paying credit card is broken.,"I have never had an issue paying my CC through this app, I’ve done it this way for YEARS. I got my same day reminder about payment being due, update the app as prompted, and though nothing about my accounts has changed in any way that I have been informed of, suddenly it will not let me pay my credit card. It’s due today and now I have to scramble to make a trip to get this resolved so I don’t also have to fight interest charges when I have every intent and capability to pay on time.",26.03.00,,,
app_store,us,311548709.0,13911276812,2026-04-01T09:45:01-07:00,Tadpole quidditch 333,1,Terrible,I will not be charged every month for the privilege of having an account. Unacceptable,26.03.00,,,
app_store,us,311548709.0,13911258007,2026-04-01T09:38:52-07:00,billydjohnson,5,5-Stars Across the Board,"I love everything about Wells Fargo!  I recently switched from another bank because I liked some of the benefits that Wells Fargo offered and it seemed like the better choice and so far…I was right!  The app is very user friendly, the customer service is great, the Zelle limits/transfer limits are higher than my previous bank which is more convenient for me, and to top it all off…they have Early Pay!  I got my first check 2 days early!  Not to mention after 90 days, I should be eligible for the $325 welcome bonus!  This bank is just an all around win/win for me.  I give them 5 stars across the board!  I will be recommending Wells Fargo to anyone I know looking for a better place to bank!  Thank you Wells Fargo!",26.03.00,,,
app_store,us,311548709.0,13911176647,2026-04-01T09:12:23-07:00,Stiege43,5,Edward Stiegelmeyer,Well pleased with service rendered.,26.03.00,,,
app_store,us,311548709.0,13911149065,2026-04-01T09:03:35-07:00,Latrice Velasquez,5,#heity#,Thank you for protecting me and I love u forever and more,26.03.00,,,
app_store,us,311548709.0,13910832847,2026-04-01T07:26:20-07:00,NéstorL,5,Excelente,Excelente Banco,26.03.00,,,
app_store,us,311548709.0,13910801881,2026-04-01T07:17:05-07:00,Jess2023ca,5,Most honest professional bank,"My point of view was Wells Fargo is that they have great security they try their best to make sure no fraudulent activity happens which is very important these days. I hope that their customer service stay strong, polite, and caring and not conform.… An honest activities. I believe that this is a good sound company with qualified merit people people working. I just hope this bank stays the same with Customer Service and actually getting to speak to a real person on the phone or at a brick and mortar. Hope this makes sense speaking my text, but they are a great thing to go with.",26.03.00,,,
app_store,us,311548709.0,13910774276,2026-04-01T07:08:53-07:00,d pearl5154,4,Need more ATM’s,"I am very upset that you closed my branch in Mays landing, NJ.
You could have found a place for an ATM in my area.
Now I have to travel 10 plus miles to get my cash.
You need to stop charging to use other ATM’s in my area. 
I open my account because it was convenient. Now I’m ready to close my account if I can’t use another ATM in my town.",26.03.00,,,
app_store,us,311548709.0,13910688736,2026-04-01T06:42:56-07:00,scanffer,5,Good app,"I feel this is a very friendly app it let you make you life more easier, they should implement for tools but, still good compare with others!",26.03.00,,,
app_store,us,311548709.0,13910645933,2026-04-01T06:29:46-07:00,beauty_first_impression IG,5,The app,No issues always the latest version,26.03.00,,,
app_store,us,311548709.0,13910425245,2026-04-01T05:20:14-07:00,Cyzah,5,Cyzah,You’re Allison,26.03.00,,,
app_store,us,311548709.0,13910424214,2026-04-01T05:19:53-07:00,Ryry the magic guy,1,Zelle,It’s as useless as all the other money apps,26.03.00,,,
app_store,us,311548709.0,13910187319,2026-04-01T03:56:25-07:00,Bajiesr1980!,5,Love it,Very easy to use,26.03.00,,,
app_store,us,311548709.0,13910112426,2026-04-01T03:26:38-07:00,La peluchyta,5,Fargo,El mejor banco,26.03.00,,,
app_store,us,311548709.0,13909274151,2026-03-31T20:52:12-07:00,Chacao123,5,Excelente,Son los mejores están en español,26.03.00,,,
app_store,us,311548709.0,13909022971,2026-03-31T19:05:02-07:00,DevilD29P,4,"Love it, but...",Love Wells Fargo. Been with them since my senior year in high school. Was especially glad to be a part of them when I bought my house. The only thing is Wells Fargo sold my mortgage to another bank and then made it more of a hassle to pay my mortgage. Was really disappointed when that happened. I took pride in paying my mortgage on time with just a couple of clicks away.,26.03.00,,,
app_store,us,311548709.0,13908989748,2026-03-31T18:51:44-07:00,Scarecrow yoshi,1,Stealing money from me is not an option I’m changing to wafd soon thanks to you guys secretly steali,"I’ve been noticing every two months that 32 dollars gets takin out for thing I don’t buy and I’m still charged for it you guys are theifs so I’m changing to wafd once it opens up here in downtown globe 
If you guys think of stealing from your customer is an okay thing then you have a very horrible manager and crew with skewed minds that need to be felt with by your corporate office the bank in globe is horrible for this since I’m not the only one I’ve heard a lot of other customers saying the same thing at my store complaining the same thing so you’ve lost my business until wafd opens up",26.03.00,,,
app_store,us,311548709.0,13908938574,2026-03-31T18:31:32-07:00,Lovemylola,4,Monthly fee,For some reason although retirement is direct deposit yet I’m being charge service fee,26.03.00,,,
app_store,us,311548709.0,13908867835,2026-03-31T18:03:54-07:00,O.P.L😜,5,Love on line banking,Nothing like moving and controlling your finances from the comfort of your own home and with the tip of your hands 🫶🏼🤗🥰❤️‍🔥,26.03.00,,,
app_store,us,311548709.0,13908751023,2026-03-31T17:18:01-07:00,Kun Kun 68,5,Good security and service,I am very impressed with the protection of my account and the level of excellent services rendered .,26.03.00,,,
app_store,us,311548709.0,13908610466,2026-03-31T16:20:40-07:00,Choko Zoo,5,La mejor cuenta,"Excelente servicio, espero algún día tener una tarjeta de crédito con ustedes",26.03.00,,,
app_store,us,311548709.0,13908221431,2026-03-31T13:41:08-07:00,pusshita,5,Excelente,Excelente,26.03.00,,,
app_store,us,311548709.0,13907975369,2026-03-31T12:10:08-07:00,MStephen509,5,Best bank,"I love Wells Fargo ,customer service is excellent and professional.",26.03.00,,,
app_store,us,311548709.0,13907856242,2026-03-31T11:28:35-07:00,Gentle ben123,4,Keepzelle,I love this Service keep doing the same thing,26.03.00,,,
app_store,us,311548709.0,13907810011,2026-03-31T11:12:55-07:00,Yolkatl,5,Soy cliente,Me gusta el ap de Wellsfargo es seguro,26.03.00,,,
app_store,us,311548709.0,13907775095,2026-03-31T11:00:48-07:00,jbench77,5,Convenient.,User friendlyand fun!,26.03.00,,,
app_store,us,311548709.0,13907576974,2026-03-31T09:53:21-07:00,LYNke24*,5,Banco,Hasta ahora me va bien con este banco gracias,26.03.00,,,
app_store,us,311548709.0,13907574821,2026-03-31T09:52:39-07:00,Thesenicknamesareaproblem,5,Well designed app,"This is one of the best apps I’ve seen from virtually any financial institution, pharmacy, etc. The developers were clearly experts in UX/UI (user experience), who thought it out carefully from the start and tested it on a lot of consumers until they got it right. Most of it is self-explanatory and requires only one or two clicks to get wherever you want to go in it to accomplish whatever purpose. It’s been this way for years.",26.03.00,,,
app_store,us,311548709.0,13907471400,2026-03-31T09:18:34-07:00,Rico GOld,5,Great app,Great app hoping to get my bonus soon,26.03.00,,,
app_store,us,311548709.0,13907151679,2026-03-31T07:37:02-07:00,Moralesju,5,Mi Banco favorito,Super contento,26.03.00,,,
app_store,us,311548709.0,13907071967,2026-03-31T07:12:04-07:00,DVHesssen,5,Mobile app easy to use,Easy to navigate and utilize in daily tasks.,26.03.00,,,
app_store,us,311548709.0,13906950286,2026-03-31T06:33:44-07:00,FCNESTORE,5,Confiable,Me gusta la importancia que da al cliente y la forma de vigilar y asegurar sus finanzas,26.03.00,,,
app_store,us,311548709.0,13906880915,2026-03-31T06:11:16-07:00,Marlumar123,5,The best service,"Great experience with the Wells Fargo Mobile app. It’s easy to use, secure, and very convenient for managing my accounts, making transfers, and depositing checks. Everything works smoothly. Highly recommended",26.03.00,,,
app_store,us,311548709.0,13905507434,2026-03-30T19:42:39-07:00,M.R.Farzan,5,Very Convenient,I love how easy it is to deposit checks and transfer money. The interface is clean and fast.,26.03.00,,,
app_store,us,311548709.0,13905354365,2026-03-30T18:35:08-07:00,Harry'srealgirlriya,5,Customer,Excellent service,26.03.00,,,
app_store,us,311548709.0,13905223760,2026-03-30T17:39:05-07:00,Chulada d maiz,5,Chulada,🤝🫡,26.03.00,,,
app_store,us,311548709.0,13905166640,2026-03-30T17:14:29-07:00,Clowe1021,5,Good Bank to have,Great app easy to access bank account and also the text your balance is good to,26.03.00,,,
app_store,us,311548709.0,13905038765,2026-03-30T16:18:40-07:00,Chelo Cardona,5,Buen servicio,Ha sido mi banco por muchos años y siempre ha sido el mejor,26.03.00,,,
app_store,us,311548709.0,13903944554,2026-03-30T09:20:21-07:00,Ninesl,5,Zelle is great,Always appreciate the efficiency of Zelle,26.03.00,,,
app_store,us,311548709.0,13903565602,2026-03-30T07:17:56-07:00,PAM Ma’am,5,Convenient,Super easy to use website for most everything you need. I really like the Zelle feature,26.03.00,,,
app_store,us,311548709.0,13902931435,2026-03-30T03:32:38-07:00,Believe in justice,3,no translation function in the system,"Not very convenient for people who are not good at English, there is no translation function in the system!",26.03.00,,,
app_store,us,311548709.0,13902149557,2026-03-29T20:44:00-07:00,Wells Fargo soy,5,Es el mejor banco,"Es lo más seguro q se pueda creer, feliz de ser parte de Wells Fargo",26.03.00,,,
app_store,us,311548709.0,13901817299,2026-03-29T18:09:04-07:00,Boogysnooker,5,Easy and secure,Love the peace of mind,26.03.00,,,
app_store,us,311548709.0,13901715028,2026-03-29T17:24:12-07:00,LCCOSE,5,Banco,Excelente Servicio,26.03.00,,,
app_store,us,311548709.0,13901419827,2026-03-29T15:14:30-07:00,saidou ba & family llc,5,OWNER,Excellent service and fast,26.03.00,,,
app_store,us,311548709.0,13901177194,2026-03-29T13:35:38-07:00,Guardian Angels Spa,5,Amazing,Fast,26.03.00,,,
app_store,us,311548709.0,13901167913,2026-03-29T13:32:04-07:00,Rylanation,5,Thank you,Thank you.,26.03.00,,,
app_store,us,311548709.0,13900719910,2026-03-29T10:53:31-07:00,gelyz777,4,More than 15 years with Wells Fargo,To log with them and I can’t even raised my credit card I can’t get loans nothing I can get and I have always $ in the account,26.03.00,,,
app_store,us,311548709.0,13900446319,2026-03-29T09:24:10-07:00,5seg,5,Zelle,Eficaz y rápido,26.03.00,,,
app_store,us,311548709.0,13900175462,2026-03-29T08:00:44-07:00,Manuel ✌️,5,Excelente,Excelente,26.03.00,,,
app_store,us,311548709.0,13899994616,2026-03-29T07:05:34-07:00,Red Lady12!,5,Banking,"I have been with Wells Fargo since 2011 and I have been very pleased. I have found their mobile app to be perfect and I have used that for years now where I get a lot of checks written to me. It is very convenient to set at my kitchen table And do my banking., I have made deposits anywhere from in the car, to the airport, even on the plane using Wi-Fi. Wells Fargo is a great bank, and I love being with them.",26.03.00,,,
app_store,us,311548709.0,13899928331,2026-03-29T06:44:59-07:00,Jah 101,5,Great job,Keep up the good work,26.03.00,,,
app_store,us,311548709.0,13898728333,2026-03-28T22:10:56-07:00,DivaOli,5,I just love it!,Easy to use!,26.03.00,,,
app_store,us,311548709.0,13898239984,2026-03-28T18:32:07-07:00,el condor de olancho,5,Es excepcional,"Tiene una muy buena función, es excelente y práctica muy fácil de utilizar, además es muy seguro y tiene una estupenda atención al cliente y resuelve los problemas súper rápido, nunca se pierde siempre se gana y recupera",26.03.00,,,
app_store,us,311548709.0,13898183742,2026-03-28T18:09:01-07:00,Maddy Ram,5,Easy to use app,"I like the usability factor of this app

Only suggestion: the app should send MFA to the device where the app is installed to be really secure",26.03.00,,,
app_store,us,311548709.0,13897995059,2026-03-28T16:50:41-07:00,senora diaz,5,Seguridad,Excelente y seguro con este banco 👏🏻👏🏻👏🏻,26.03.00,,,
app_store,us,311548709.0,13897867133,2026-03-28T15:56:32-07:00,ICU8some2!,4,Sign On button needs to move up,"This review is only about the location of the “Sign On” button that appears at the bottom of the iPhone screen after signing off. It is too close to the bottom of the screen where people swipe up to close the app, and often triggers another sign on. Not a big deal, but someone needed to point it out to the app developer.",26.03.00,,,
app_store,us,311548709.0,13897647660,2026-03-28T14:25:34-07:00,Reina Pacheco,5,I love wellzzz,"I love the app, I am actively aware of the transactions I’ve made. I am warn of elicit activities on my account. I can turn off a card or transfer money to my parents all in one place! Wells Fargo the app has helped me stay on top of my finances!",26.03.00,,,
app_store,us,311548709.0,13897234850,2026-03-28T11:49:36-07:00,Lachichy,5,Grateful,"Run smoothly, excellent performance",26.03.00,,,
app_store,us,311548709.0,13897102559,2026-03-28T11:03:54-07:00,Nabil0215,5,El mejor banco para los latinos,"Excelente servicio, todo muy claro y precios, gracias por existir Wells Fargo y hacernos la vida más fácil",26.03.00,,,
app_store,us,311548709.0,13897028351,2026-03-28T10:39:02-07:00,Cojolon,5,Tranferencias,Eficas,26.03.00,,,
app_store,us,311548709.0,13896969715,2026-03-28T10:19:43-07:00,Cashlkng,5,Great Bank!!,Love Wells Fargo and their app!,26.03.00,,,
app_store,us,311548709.0,13896827464,2026-03-28T09:34:28-07:00,Nosdari,5,Nos,Love the flow of things when I use wells,26.03.00,,,
app_store,us,311548709.0,13896766312,2026-03-28T09:15:29-07:00,Ant5673,3,Argh,Connecting multiple accounts shouldn’t be this difficult 🫠,26.03.00,,,
app_store,us,311548709.0,13896765691,2026-03-28T09:15:17-07:00,reveeme,5,Verna Boyd,This is excellent for my business,26.03.00,,,
app_store,us,311548709.0,13896742118,2026-03-28T09:08:08-07:00,Leobc10,5,Excellent!!,I love WF app,26.03.00,,,
app_store,us,311548709.0,13896631274,2026-03-28T08:34:26-07:00,L A Rich,5,Awesome Sauce!!!,"Love the Bill Pay and Zelle, 100% guaranteed!!!",26.03.00,,,
app_store,us,311548709.0,13896527646,2026-03-28T08:03:23-07:00,Emanuel Francis,2,Widgets,I would appreciate to have widgets and so I don’t have to log into the app every time to see what’s in my account,26.03.00,,,
app_store,us,311548709.0,13896161404,2026-03-28T06:13:15-07:00,jaylean09,5,Zelle,Awesome,26.03.00,,,
app_store,us,311548709.0,13896150734,2026-03-28T06:09:55-07:00,Sheree-Girl,5,❤️…Wells Fargo,"…After dealing 
 with BCB…
What A PLEASURE…🤗",26.03.00,,,
app_store,us,311548709.0,13895782249,2026-03-28T03:57:44-07:00,_Marco López,5,Excelente,El uso de la aplicación es muy intuitivo,26.03.00,,,
app_store,us,311548709.0,13894881416,2026-03-27T20:49:51-07:00,El jocote,5,Muy útil,Me gusta,26.03.00,,,
app_store,us,311548709.0,13894859724,2026-03-27T20:39:55-07:00,Sundar Sadhu,1,"With the latest update, the PAYMENT DUE DATE information is missing!!!!!!!!!!",Is this a way to charge interest penalties? Maliciously hiding payment due information. Shame on Wells Fargo.,26.03.00,,,
app_store,us,311548709.0,13894706674,2026-03-27T19:32:51-07:00,Arboleda9,5,Report for card,Just get a inquiry for a card and don’t let me know anything,26.03.00,,,
app_store,us,311548709.0,13894694795,2026-03-27T19:27:50-07:00,VickyGonzalez7,1,Unhappy with this bank,"I honestly NEVER experienced my checks that are consistent being placed on hold every pay period and all you guys do is play with my money and it’s all your guys fault that knowing I get through hard times I can’t even make it to work because I have to wait until you guys give my funds it’s ridiculous!!!! You guys don’t care because you guys never have to experience getting a check bounce every time BUT I HAVE TO WAIT EVERY TIME. I NEVER HAD THIS PROBLEM WITH CITI BANK. You guys are terrible I’m switching out, I can’t be waiting for my paycheck when you guys can SEE it’s the same freaking business check every time",26.03.00,,,
app_store,us,311548709.0,13894629456,2026-03-27T19:01:02-07:00,tdigs+,3,Zelle,Having the hardest time getting my Zelle account set up with another bank different than Wells Fargo.. Have to do some more work.,26.03.00,,,
app_store,us,311548709.0,13894420859,2026-03-27T17:37:20-07:00,Julioydanna,5,Excellent,Excellent,26.03.00,,,
app_store,us,311548709.0,13894064098,2026-03-27T15:12:34-07:00,Princess Malbec,5,Happy Costumer,Love it !!,26.03.00,,,
app_store,us,311548709.0,13893889589,2026-03-27T14:03:08-07:00,Iarzac,5,Easily… the best bank app out there!,"Centralized place to do all my money stuff! Safely, easily and fast!",26.03.00,,,
app_store,us,311548709.0,13893843445,2026-03-27T13:45:19-07:00,i am #44,3,Love the weekly updates 🙄,Seems I’m always having to download an update every week maybe monthly would be more convenient.,26.03.00,,,
app_store,us,311548709.0,13893654361,2026-03-27T12:34:30-07:00,Mogollom,5,Daimara martin,Me encanta por lo fasil que es este. Bancó,26.03.00,,,
app_store,us,311548709.0,13893638129,2026-03-27T12:28:29-07:00,Nikkei05,3,Hard to see my transactions,Hard to see all my transactions,26.03.00,,,
app_store,us,311548709.0,13893496357,2026-03-27T11:36:18-07:00,N vgic,5,🩷🩷🩷,👌👌👌,26.03.00,,,
app_store,us,311548709.0,13893117997,2026-03-27T09:26:42-07:00,tamarahairstylistqueen,5,I will always love this bank,This my first bank in the USA and love it so much,26.03.00,,,
app_store,us,311548709.0,13893043555,2026-03-27T09:02:34-07:00,Belnanzo,5,Great,Very good App ever,26.03.00,,,
app_store,us,311548709.0,13893039596,2026-03-27T09:01:18-07:00,Buena Srta,5,Dari,Excelente atención,26.03.00,,,
app_store,us,311548709.0,13892936618,2026-03-27T08:28:23-07:00,jamol2537,5,Me encanta,Me gusta como es de fácil enviar dinero,26.03.00,,,
app_store,us,311548709.0,13892931422,2026-03-27T08:26:45-07:00,Es lo máximo en aplicación,5,Todo bien,Casi siempre la utilizo es muy importante,26.03.00,,,
app_store,us,311548709.0,13892771859,2026-03-27T07:36:45-07:00,Trevor0903,5,Prince mobile banking,Wells Fargo has one of the best and easy to operate mobile banking app.,26.03.00,,,
app_store,us,311548709.0,13891847250,2026-03-27T01:48:03-07:00,ijkopg,5,Transaction,Awesome,26.03.00,,,
app_store,us,311548709.0,13891325643,2026-03-26T21:14:55-07:00,Brandy Varone,5,App,Exceeds Expectations,26.03.00,,,
app_store,us,311548709.0,13891077587,2026-03-26T19:18:13-07:00,Yoel bandera,5,Felicidades,Un 10 de 10,26.03.00,,,
app_store,us,311548709.0,13890917682,2026-03-26T18:11:27-07:00,HRH1234567889,1,Login,"Please Put ‘need to login’  as one of the prompts, when I called in because I made a mistake typing in my password out of my account. 

It is disgusting to have to wait 30 minutes to talk to somebody about logging into my account",26.03.00,,,
app_store,us,311548709.0,13890916657,2026-03-26T18:11:01-07:00,gimaguachichs,5,Wells Fargo,Me encanta mi banco es muy seguro y pendiente de sus clientes,26.03.00,,,
app_store,us,311548709.0,13890825122,2026-03-26T17:33:27-07:00,La vie est belle avec vivo,5,Good,Very good,26.03.00,,,
app_store,us,311548709.0,13890758228,2026-03-26T17:06:16-07:00,Monde meilleur,5,Félicitations,"Merci pour tous les services rendus. Le seul hic est qu’après 11 années de collaboration, vous décidez de clôturer nos comptes et cela sans nous fournir aucune raison. 
Qu’importe, la vie continue, et nous vous souhaitons plein succès dans toutes vos entreprises.",26.03.00,,,
