platform,storefront,app_id,review_id,date,user,rating,title,review,version,package,thumbsUpCount,appVersion
app_store,us,298867247.0,13501362315,2025-12-11T06:57:01-07:00,CassieSterling,1,Worst customer service,I’ve had more than a handful of issues at this bank. Customer service is horrible here. On more than one occasion they have allowed large transactions I do not recognize to go through & overdraw my account. Customer service is never any help. I’ve had to pay for stop payments etc dealing with this bank. Today I will be choosing to finally close my account.,4.706,,,
app_store,us,298867247.0,13500947041,2025-12-11T04:45:12-07:00,Jbecky02,5,Navigation,This website is so easy to navigate.  All info is easily accessible. Very easy to move from one account to another,4.706,,,
app_store,us,298867247.0,13500784159,2025-12-11T03:48:20-07:00,mocofarmgirl,5,mocofarmgirl,Very friendly helpful staff.   Appreciate it being where I can walk to.,4.706,,,
app_store,us,298867247.0,13499970764,2025-12-10T21:31:45-07:00,Avant 1,2,Fees,Have multiple accounts with Chase and they continue to charge a monthly service fee not happy about that. Been with Chase for years now.,4.706,,,
app_store,us,298867247.0,13499870259,2025-12-10T20:42:29-07:00,Herbietheiceman,1,Slow,This app need a good update more feature more sensory,4.706,,,
app_store,us,298867247.0,13499731164,2025-12-10T19:38:16-07:00,Ale_gtaz,1,Deposit,So fair it’s one of my worse experiences with banks I can’t believe that for a single check they’re taking 9 days to make it available and it’s not the first time that they do this even if you called support they gonna tell you they can’t do anything about it,4.706,,,
app_store,us,298867247.0,13499433792,2025-12-10T17:34:38-07:00,DidntGetMe,1,So many pop ups,The user experience is ruined by too many popups. I logged in 2mon ago and have gotten nothing but popup after popup. Not even sure this is the last one… just following your popup to rate my user experience. So there it is!,4.706,,,
app_store,us,298867247.0,13499171130,2025-12-10T15:47:54-07:00,amjice,2,SMS 2FA Still?,"Great app overall but its potential vulnerability is a doozy.  When everyone else is using a more secure mechanism for 2FA – app-based or passkeys – Chase continues with the weakest form of 2FA: even NIST doesn’t like it.  Get with the program, Chase!",4.706,,,
app_store,us,298867247.0,13498948594,2025-12-10T14:17:55-07:00,Ascension2heaven,5,Deposit checks,When choosing to deposit a check the screen stays black on my end not showing anything at all I thought it was a bug that was happening to me turns out my co workers are also experiencing the same thing I told my wife is her is working she said hers is fine I guess a few people was affected by it but please fix it,4.706,,,
app_store,us,298867247.0,13498598628,2025-12-10T12:06:11-07:00,Sylvn04,5,Love my Chase app,Easy and fast! Sending money at the touch of a finger! Notifications are helpful to keep track of your account,4.706,,,
app_store,us,298867247.0,13497955519,2025-12-10T08:29:48-07:00,kekesteto,5,Done right....,The Chase mobile app is probably the best app in its category. Managing the financial account is easy and it works flawlessly. It's a well designed app with end users in mind.,4.706,,,
app_store,us,298867247.0,13497881462,2025-12-10T08:06:37-07:00,刷雪球,1,What kind of GREAT feature needs IOS16？,"Well, to me, Chase is just simple book-keeping and I didn’t see why it has to use GREAT features from iOS16? Did the guys who write the code really understand what’s the meaning of backward compatibility???",4.652,,,
app_store,us,298867247.0,13497641952,2025-12-10T06:52:52-07:00,plantainbwoy,5,Easy to use,I really like the chase app. Very easy to use and very convenient and secure. I love it. Highly recommended.,4.706,,,
app_store,us,298867247.0,13497588119,2025-12-10T06:36:25-07:00,never paypal,4,Great service,Always take good care of me ! Both at at local level and online/phone/customer service!!,4.706,,,
app_store,us,298867247.0,13497390338,2025-12-10T05:36:09-07:00,QuizzicalKid,2,Personal Notes are poorly implemented.,"The personal notes you place on transactions so that you can personally identify them (especially if the account is shared with a spouse) are not visible or searchable from the account transaction page.  You have to go Account Transfers, NOT intuitive, and VIEW (expand)  every transaction one by one to find what you are looking for.  A major issue if you are searching through prior months.  The feature was not thought out very well.",4.706,,,
app_store,us,298867247.0,13495851655,2025-12-09T18:45:24-07:00,Adisgruntleduser,1,Gets you into Dante’s circles of hell - impossible to set up,"To set up the app, after you’ve already set up an online account, you need to call a number to request a code. Instead of a straightforward system, you get into an artificially incompetent version of Dante’s Inferno. Impossible to actually get this code. Never mind that my phone is already registered to receive codes for the website interface, so sending this code to my registered phone should be straightforward. Whoever programmed this wins the award for most clueless person who ever roamed the earth.",4.704,,,
app_store,us,298867247.0,13495687140,2025-12-09T17:39:30-07:00,Nana EJA,5,Customer,Great Service!  Thank you!,4.704,,,
app_store,us,298867247.0,13495675720,2025-12-09T17:34:59-07:00,hefzi-ba.,5,Recomendación,Super recomendable a mi me a funcionado muy bien y siempre resuelven cualquier duda o problema.,4.704,,,
app_store,us,298867247.0,13495379441,2025-12-09T15:36:26-07:00,Eatmytuchus,1,Charge for Hotel,This was a HORRIBLE experience. I showed proof that I contacted the company and they never got back to me. The hotel reservation was during a Nor’easter which was too dangerous to travel in. Now I’m ou the money for a service I never used. I’m currently looking for another bank!! VERY disappointed and I feel taken advantage of!,4.704,,,
app_store,us,298867247.0,13495126249,2025-12-09T13:57:40-07:00,Tom23555,1,Worst app ever,Makes you call them for verification every time,4.704,,,
app_store,us,298867247.0,13493858074,2025-12-09T06:49:58-07:00,Fulani to,5,The best,Chase has the super service and security system.,4.704,,,
app_store,us,298867247.0,13491923541,2025-12-08T17:33:12-07:00,jawstand,2,So many updates,Not happy,4.704,,,
app_store,us,298867247.0,13491155479,2025-12-08T12:31:19-07:00,ecoboost_jesse,5,⭐ Chase Bank Review,"I’ve been using Chase for banking and the mobile app, and overall it’s been a pretty solid experience. The app makes it easy to check my balance, transfer money, and use Zelle when I need to send or receive cash quickly. Mobile check deposit is convenient too no need to go to the bank in person.

I like that Chase has a lot of ATMs and branches around my area, so it’s easy to get help or withdraw money when I need to. Everything is pretty organized and reliable for everyday banking.",4.704,,,
app_store,us,298867247.0,13490842676,2025-12-08T10:39:28-07:00,Banks Suk,1,ALL Banks Suck,I should have the right to pay in any fashion I choose to pay without you dictating my choices.  Your power is slowly coming to an end.  I can’t wait for blockchain solutions………,4.704,,,
app_store,us,298867247.0,13490806964,2025-12-08T10:27:06-07:00,lisaloudittle,1,Zelle won’t work.,M.,4.704,,,
app_store,us,298867247.0,13490757872,2025-12-08T10:10:31-07:00,ABran114,1,They will hold your money with no reason,"I paid off the entire balance f my card expecting to be able to use what I paid off like every other card I have used, leaving me with no money in bank account. 5 days later my available credit hasn’t updated but the balance says zero and they pulled the money out of my account. I call them and they said sometimes they hold the money and that it would be a few more days. Very frustrating not being able to know when or not that will happen. This caused me to miss bill payments",4.704,,,
app_store,us,298867247.0,13490654928,2025-12-08T09:36:31-07:00,TGM!!,1,Signing in,"I can’t sign in. It keeps saying , It looks like this part of our site is not working right now.",4.704,,,
app_store,us,298867247.0,13490642900,2025-12-08T09:32:33-07:00,ibelgod12,5,Great,"Love the App is quick, easy to access and able to understand .",4.704,,,
app_store,us,298867247.0,13490621397,2025-12-08T09:25:49-07:00,Stones 75,1,Too many adds,"I just want to use the app to manage my money, not get bombarded with a hundred offers.",4.704,,,
app_store,us,298867247.0,13490539189,2025-12-08T09:00:19-07:00,Kchaz12,5,Everything you need,For our mortgage management - it’s all I need to make changes and keep tabs on things. Very smooth and intuitive app.,4.704,,,
app_store,us,298867247.0,13490527921,2025-12-08T08:56:50-07:00,egnaty,5,Chase App!!,"Great tool for everyday use. Ease of use. Bundles all your bills on one page. Never had an issue while using. Would give 5 more stars if able too. Keep up the good work. 
I have used many other payment apps. But you need to be a rocket scientist to navigate through them!!",4.704,,,
app_store,us,298867247.0,13489993796,2025-12-08T06:11:23-07:00,EatAdick420,4,Nice app.,Not to bad of an app. Makes it easy to control and pay my card. Wish it would process payment i make to my card faster.  Untill they adapt crypto paying i guess that cant be chainged,4.704,,,
app_store,us,298867247.0,13489442709,2025-12-08T03:09:08-07:00,Clary💕,5,Atención al cliente,Súper rápidos y amables,4.704,,,
app_store,us,298867247.0,13489407656,2025-12-08T02:55:15-07:00,需要汉语版的APP,5,"You need Mandarin support, and you need the ability to deposit checks directly with photos.","You need Mandarin support, and you need the ability to deposit checks directly with photos.",4.704,,,
app_store,us,298867247.0,13488921392,2025-12-07T23:12:52-07:00,alng129,1,Crashing,App crashes when trying to view Redeemed Chase Offers. Please fix!,4.704,,,
app_store,us,298867247.0,13488899162,2025-12-07T23:02:10-07:00,LavonBeauty,5,Easy to use,"I love this app, it helps with everything you need!",4.704,,,
app_store,us,298867247.0,13488841595,2025-12-07T22:33:46-07:00,APG389,5,Card Replacement,You should be able to put in whatever Shipping Address Necessary. It should never be Locked. God Bless Chase Bank.,4.704,,,
app_store,us,298867247.0,13488500940,2025-12-07T19:52:41-07:00,Play On 04,1,Connection errors.,Constant connection errors in the net worth section. Every single day there is another issue. Chase has lost all quality. Customer service is so so bad. You out the offers below all the transactions now. I hate having to scroll so far. Redeemed offers no longer appear. Also no way to show I’m going to another country and card gets flagged. No way to fix it. Phone service is terrible. Help! Net worth accounts keep having connection issues. Terrible customer service.,4.704,,,
app_store,us,298867247.0,13487470078,2025-12-07T13:09:29-07:00,Abasvil,5,Confiabilidad,"Tanto la gerencia de Chase como sus trabajadores tienen un profesionalismo único , inspirador de confianza y seguridad en todos tus trámites gracias.",4.704,,,
app_store,us,298867247.0,13487392020,2025-12-07T12:42:42-07:00,SSCalab,5,Happy customer,Always a pleasure being a Chase customer. Thank you,4.704,,,
app_store,us,298867247.0,13487348128,2025-12-07T12:27:53-07:00,No es sufíente,5,👌,Es buena y de paso simple de aprender,4.704,,,
app_store,us,298867247.0,13486851448,2025-12-07T09:54:10-07:00,MaxAgHammer,1,Terrible app,"Information presented within this app is terribly organized. Just a blizzard of ads and promotions and services littered about on every page. A zillion nested menus with a zillion selections buried inside.

When something breaks with your Chase account … and it probably will … you will have a devil of a time trying to fix it using this app.

For some reason I can no longer see my linked non-Chase checking account whenever I try to redeem rewards points. It used to be there, and Chase customer service operators can “see” it, but the app doesn’t list it at all. No one knows why. Just a complete mess from a TBTF monster.",4.704,,,
app_store,us,298867247.0,13486634505,2025-12-07T08:51:41-07:00,Laloege,1,Balance not clear,They make it really hard to know the real balance at moment compared to Bank of America which is very transparent,4.704,,,
app_store,us,298867247.0,13485990872,2025-12-07T05:50:32-07:00,DuBois117,1,Bad transfer,Not a bad app. But I did transfer 50$ 3 times last month. One of the 50$ just vanished. My savings show to loose 50$ 3 times. And my checking only got 50$ 2 times. And can’t contact a person to assist with this.,4.704,,,
app_store,us,298867247.0,13485469743,2025-12-07T03:00:28-07:00,Farida Abbasi,5,Easy to use,The user interface of this application is awesome. Easy to use and easy to navigate.,4.704,,,
app_store,us,298867247.0,13484948861,2025-12-06T23:33:19-07:00,Roxyd91,5,Great app,"Amazing and seamless app that keeps me up-to-date on everything that I’ve purchased, the hotel and flight aspect of it can sometimes be a little tough, but that’s pretty much the only thing I can think of that is anywhere close to a negative!",4.704,,,
app_store,us,298867247.0,13484070030,2025-12-06T17:43:32-07:00,Fresnette,1,Quite frustrating!,I am finally giving up- it asks for information and I give it. Then it asks for it again- can’t get through all the steps,4.704,,,
app_store,us,298867247.0,13483836267,2025-12-06T16:16:42-07:00,tchatham,5,Good service,Very good and fast service,4.704,,,
app_store,us,298867247.0,13483660270,2025-12-06T15:09:32-07:00,Donieka11111,1,Don’t bank with chase,DO NOT BANK with Chase ! They closed my account and restricted it do to making transactions to Cash App that I’ve made they closed my account with no hesitation I’ve been with this bank for a few years never would I thought that they would close an entire,4.704,,,
app_store,us,298867247.0,13483178172,2025-12-06T12:15:02-07:00,Celebrating 80 tears,1,Frustrated 😡,Denied mobile deposit,4.704,,,
app_store,us,298867247.0,13482687810,2025-12-06T09:41:31-07:00,XPD314,2,Why?,"Why, suddenly it says, “validate your account and phone number. It hasn’t been used for 11 months.”  I’ve probably used it 15 times in the last 11 months.",4.704,,,
app_store,us,298867247.0,13481877477,2025-12-06T05:57:49-07:00,hairdok,1,Late fee on credit card,Late fee charges are astronomical not worth it when other credit card companies are cheaper apr and less late fees,4.704,,,
app_store,us,298867247.0,13480351811,2025-12-05T20:28:55-07:00,Cornfed Hoss,5,Best,This is simply the best bank with the best customer service,4.704,,,
app_store,us,298867247.0,13479851552,2025-12-05T17:19:52-07:00,Culebraperversa,5,Deposit,Always easy to use and faster efficient way to manage your money,4.704,,,
app_store,us,298867247.0,13479620195,2025-12-05T15:53:31-07:00,Kamran Z,4,Mobile App,It does not show transaction debited balance available,4.704,,,
app_store,us,298867247.0,13479577532,2025-12-05T15:37:07-07:00,kaixluvsxsai,1,Pushed me out,"Would be nice if updates didn’t push me out of using the service. It’ll tell me to update past what my phone can. I get it, my phone is old. But my app worked fine before.",4.652,,,
app_store,us,298867247.0,13479446250,2025-12-05T14:46:39-07:00,Ray4rail,1,Today I removed you from my Amazon default card,"Ever since the last update with your and Amazon’s app, both apps have not been working together well. I would’ve given you higher star rating. Because you used to be able to click on what you purchased and what you were being charged for in your app directly to the Amazon purchase that I made they matched, and I would be happy. But now since the update you click the link on the Chase app. Me to Amazon to my orders. It doesn’t really tell me there was a specific one. To get together and fix your apps and then I will come back and give you a higher star rating. But for right now, I’m not using my Amazon credit card app until it’s fixed.",4.704,,,
app_store,us,298867247.0,13479400040,2025-12-05T14:28:46-07:00,suj.m,5,Nice app!,"Neat app, easy to browse, clear data, good colors and fast processing!!",4.704,,,
app_store,us,298867247.0,13479337273,2025-12-05T14:04:51-07:00,RussellGentry,5,New Member,"Got hooked up with a Checking/Savings Account.
Great job on 
Los Osos, Ca. Chase Bank.",4.704,,,
app_store,us,298867247.0,13478849769,2025-12-05T11:05:08-07:00,Past love1260,1,No option to provide feedback,There is no option to provide feedback on sapphire lounge experience.   Getting into sapphire lounge in Las Vegas is a mess.   Why do we pay 800$ a year to find out we cannot get into the lounge.  This feels like a waste of money.,4.704,,,
app_store,us,298867247.0,13478727769,2025-12-05T10:22:37-07:00,CarrTA,1,Doesn’t work.,Is everyone else not able to login? Sure I can call their help line. If I want to wait 30 minutes just to talk to someone then to be transferred to someone else who usually cannot fix the problem and asks me moronic questions like “do you have the right password”,4.704,,,
app_store,us,298867247.0,13478701099,2025-12-05T10:13:45-07:00,Lucy22341987,5,Excellent,Good,4.704,,,
app_store,us,298867247.0,13478045516,2025-12-05T06:52:25-07:00,Kchiro2,5,Fast and easy,I really love banking with Chase mobile. Easy and uncomplicated,4.704,,,
app_store,us,298867247.0,13478038730,2025-12-05T06:50:25-07:00,Armandov2022,1,Account cancelación,They canceled my account for no reason,4.704,,,
app_store,us,298867247.0,13477817521,2025-12-05T05:46:01-07:00,Comeriano,5,Easy to use,Chase app easy to use! Thank you,4.704,,,
app_store,us,298867247.0,13477693803,2025-12-05T05:09:12-07:00,Abckshdhevsms,1,App season logs in correctly -,Not good,4.704,,,
app_store,us,298867247.0,13477591460,2025-12-05T04:37:34-07:00,FOXtheTranscedent,4,Different UX for Credit & Debit Accounts,The app is good. Small gripe is that the search feature between a cc and debit account are wildly different. Don’t understand the reasoning.,4.704,,,
app_store,us,298867247.0,13476938086,2025-12-05T00:23:15-07:00,philiparcturus,5,Account management,"Always excellent customer service
Fast transfers from investment to checking account",4.704,,,
app_store,us,298867247.0,13476140746,2025-12-04T18:18:08-07:00,Zenco03,1,Overcharged,Being overcharged for overdraft fees,4.704,,,
app_store,us,298867247.0,13476034774,2025-12-04T17:35:15-07:00,ToreanTt,1,Account Closure,Chase closed my account for no reason whatsoever.,4.704,,,
app_store,us,298867247.0,13475875673,2025-12-04T16:30:44-07:00,TransTex,3,Mixed feelings.,Most aspects of the app are nice but the delays in posting charges and payments in credit card accounts can be confusing. There must be a better way!,4.704,,,
app_store,us,298867247.0,13475291792,2025-12-04T12:36:19-07:00,layla dog,5,Great,Great,4.704,,,
app_store,us,298867247.0,13475253430,2025-12-04T12:21:44-07:00,cabnet eater,1,Chase is hot azz,Chase sucks big hairy nuts do not bank with his bank f DEEz hoeeeesss,4.704,,,
app_store,us,298867247.0,13474929063,2025-12-04T10:24:57-07:00,Zenslap,4,Deposit check camera not working.,Current version’s camera for depositing a check function seems broken. No image is displayed in the camera frame. I updated and check the camera settings in Settings. But not working. Please fix!,4.704,,,
app_store,us,298867247.0,13474847957,2025-12-04T09:57:23-07:00,mhewitt33,1,Poor customer service,I've been a Chase customer for over 2 years paying my balance in full every month to the tune of $10k average per month and they were unwilling to remove a $250 interest fee for a one time account issue. I'm taking my business elsewhere. Short sighted customer service.,4.704,,,
app_store,us,298867247.0,13474732651,2025-12-04T09:19:17-07:00,swohiobuck,1,Terrible Customer Service,"Called CS ie Roy, about an interest charge of $3.12 that was placed on my account on 11/9 after I was informed the prior statement or 2 that my interest bearing charge had been paid off. First of all, the person on other end was extremely hard to understand, therefore, after he wouldn’t help me I asked to speak to his supervisor. He then mumbled something to me and transferred me to a 40 minute wait time. Of course I hung up, and now will be making my last payment to Chase Bank. I’m old school, after spending most of my 40+ career in cs where corrections were made and apologies issued, no more, a lost art!!! All of this for a 20+ year customer!!! BYE, BYE!!",4.704,,,
app_store,us,298867247.0,13474544522,2025-12-04T08:19:40-07:00,lHonestlReviews,1,Terrible Customer Service,These people violate your consumer rights constantly. Customer service is terrible. They do whatever they want because they have billions of dollars and everyone that works for them are just sheep. Terrible bank with terrible people.,4.704,,,
app_store,us,298867247.0,13474521949,2025-12-04T08:12:42-07:00,hellocamry,1,Dec 4th 2025,"Chase thinks I have the time to relearn to use to app. New update sucks, I wish I could give negative stars",4.704,,,
app_store,us,298867247.0,13474489949,2025-12-04T08:02:56-07:00,"Oro, confiable.",5,Comentarios de Ramón.,"Sobre el servicio al cliente.,puedo decir que trabajan por lograr la excelencia en la prestación del servicio al cliente . Siempre me han atendido muy bien.",4.704,,,
app_store,us,298867247.0,13474475418,2025-12-04T07:58:31-07:00,Stacy sister,5,Helpful,Great help,4.704,,,
app_store,us,298867247.0,13474233953,2025-12-04T06:44:52-07:00,De grande esperanzas1,5,$$,Rene,4.704,,,
app_store,us,298867247.0,13474154416,2025-12-04T06:20:51-07:00,Gralixon,1,High fees,15 bucks a month for nothing special really… got better service for free at other banks,4.704,,,
app_store,us,298867247.0,13474120895,2025-12-04T06:10:41-07:00,Tomeh1,3,Past Due???,I get an email saying I have a “past due” only to sign to find your trying to get me to take a new cc. Bad business by Chase!,4.704,,,
app_store,us,298867247.0,13473962300,2025-12-04T05:22:16-07:00,Olivergnd,5,Chase Mobile,Zelle is a life saver make writing a check obsolete,4.704,,,
app_store,us,298867247.0,13473905260,2025-12-04T05:04:40-07:00,Priceless12,1,Awful,"Tried looking up pending payment on the app and my pending payment didn’t show so I accidentally made a double payment.

Also, when clicking “pay”. Why is don’t pay it don’t schedule it larger and easier to tap then pay it schedule it???",4.704,,,
app_store,us,298867247.0,13472485295,2025-12-03T19:01:40-07:00,IdoReviews!,1,Cash back / Apple wallet,"I would like to see a dollar tracker for your Cash Back bonus if I’m trying to max out a category so I know how much I’ve spent in a category and how much I have left I can spend to maximize the Cash Back bonus if that’s something I would like to do I think it would be very useful for a lot of people.  

You guys need to step up your game like discover and get more integrated with the Apple wallet app that’s a very nice feature to have and I’d love to see you make that happen asap",4.704,,,
app_store,us,298867247.0,13472332079,2025-12-03T17:58:34-07:00,Floras Beauty Lounge,5,Love my chase,I have been in love since the very first time I opened my chase account! I have never been more happy as to all the offers it brings.,4.704,,,
app_store,us,298867247.0,13472277523,2025-12-03T17:36:06-07:00,Mcman1411,4,No dark mode,"This app would be 100x better if there was a dark or ""night"" mode",4.704,,,
app_store,us,298867247.0,13471763366,2025-12-03T14:03:33-07:00,funny fandom,5,always wanted to bank with chase,i’m trying to fix my credit and chase helps me with that,4.704,,,
app_store,us,298867247.0,13471566418,2025-12-03T12:47:14-07:00,iPhone techie,5,Interactive,"So much to see here, I like that you’re able to link accounts.",4.704,,,
app_store,us,298867247.0,13471478564,2025-12-03T12:14:24-07:00,miab817$,1,My account was hacked and I have to pay the overdraft fee.,"I have been a Chase customer for nine years I made a huge mistake in regards to my Chase checking account. It happened Monday, November 17, the week I got out of the psyche ward. I applied for a loan via text message stupidly believing it was real, but it was not. Unfortunately, they hacked my checking account causing a -$1945 on my account. There is no doubt my account is closed. The bank is saying I have to pay the money back. It’s not fair or right.",4.704,,,
app_store,us,298867247.0,13471258964,2025-12-03T10:55:32-07:00,scorpionqueen72,1,Unable to retrieve data,"I need to access my account and I’m just getting a sorry, something isn’t working code.",4.704,,,
app_store,us,298867247.0,13471130867,2025-12-03T10:11:34-07:00,Los mugrosos,5,Muy equipo,"Muchas gracias por su servicio,es una excelente app gratuita y gracias 🙏",4.704,,,
app_store,us,298867247.0,13470917435,2025-12-03T09:01:49-07:00,PocketsKC,5,Chase App,This is probably the best app I use to pay bills. The ease of use is incredible. Good job.,4.704,,,
app_store,us,298867247.0,13470898279,2025-12-03T08:55:44-07:00,FinnVO,2,Clunky app with outdated features,"2FA only through text, push notifications don’t take you to the relevant place - this app would be good by 2010 standards but is seriously lacking in 2025",4.704,,,
app_store,us,298867247.0,13470846444,2025-12-03T08:39:11-07:00,JSC171,1,Mobile app deposit,Deposited through mobile app but next day it didn’t get deposited because i reached the monthly deposit limit. Then it should have rejected at the first place when I made a deposit process through the app but apparently accepted it and just removes it out on next day. Thanks to this I have to pay additional cost for my rental cause the payment got bounced from my checking account. Took 52 mins through the customer service call to figure out what happened and no help can be made on the situation of my fee that I have to pay cause of the technical error from chase. And I have to concern about mobile app deposit from now on. wasting my time wasting my money this is really not acceptable.,4.704,,,
app_store,us,298867247.0,13470462587,2025-12-03T06:40:46-07:00,Review Chase$$$,1,Can no longer trade,"Over the last two days, anytime that I have tried to do a stock trade.  The app flashes and tries to load to the stock trade screen but never gets there",4.704,,,
app_store,us,298867247.0,13470297341,2025-12-03T05:51:11-07:00,DJB341,1,Automatic payments,I cannot cancel an automatic payment that I need to.,4.704,,,
app_store,us,298867247.0,13470016178,2025-12-03T04:23:34-07:00,Wallet 65review,1,Thieves,Horrible. This damn bank continues to charge me $15 every month when I have more than enough money in the account and I have a direct deposit going to it. I’m gonna close this account. This is ridiculous. Don’t bank with Chase. It’s the worst Bank ever,4.704,,,
app_store,us,298867247.0,13469160569,2025-12-02T22:20:02-07:00,Himothy2021,5,Review,Best bank ever!!,4.702,,,
app_store,us,298867247.0,13469023966,2025-12-02T21:13:48-07:00,Not even insurance,1,Literally scamming.,One of the worst banks I’ve had. They genuinely don’t know how to work with customers. Pieces of sh working here,4.702,,,
app_store,us,298867247.0,13468788297,2025-12-02T19:27:02-07:00,Jessical285,1,Horrible service,Keep getting charges of fraud even after I canceled and ordered a new card,4.702,,,
app_store,us,298867247.0,13468520468,2025-12-02T17:37:11-07:00,WhatTheRandom,2,Fraud notification,Not receiving fraud text notifications,4.702,,,
app_store,us,298867247.0,13468344189,2025-12-02T16:25:29-07:00,fws51,5,Easy App,Intuitive use. Easy to use for checking paying bills as well as very good for account info,4.702,,,
app_store,us,298867247.0,13468170499,2025-12-02T15:14:19-07:00,vail rocks,1,You need DX for your eng org,"Tried to get card replacement and app just shows blank white screen, tried to login on web browser and it never sends app a push notification to authenticate the login on web browser. Mobile eng team needs an overhaul by the sounds of it, in a competitive industry like banking, hard to believe this is still an issue. Heard DX measures developer productivity really well to know exactly what the bottlenecks are in the dev process, and even would give you industry benchmarks for mobile engineers so you can see where you stand ;)",4.702,,,
app_store,us,298867247.0,13468098452,2025-12-02T14:45:13-07:00,Fazalmufc,5,Website,Very well designed and very user friendly when compared to competitors.,4.702,,,
app_store,us,298867247.0,13467831474,2025-12-02T13:01:58-07:00,Unhappy 69,4,Want the best security possible all the time?,Needs to have mandatory two factor authentication. All the time.,4.702,,,
app_store,us,298867247.0,13467528236,2025-12-02T11:13:38-07:00,Interrupted Workout Will,1,Never Use Chase Credit,The worst interest rates and charges I’ve ver used.,4.702,,,
app_store,us,298867247.0,13467461320,2025-12-02T10:50:49-07:00,Customer Julie M,5,Banker Marina,Great service and very personable,4.702,,,
app_store,us,298867247.0,13467423943,2025-12-02T10:38:06-07:00,Lingrush24,1,Login code doesn’t work,I choose to receive a text to log in and never get the text. Unusable.,4.702,,,
app_store,us,298867247.0,13467291050,2025-12-02T09:53:59-07:00,A payment,1,Charge my payment again and again,"There’s something wrong with this system my monthly credit card payment has been paid, but it was charged again just now",4.702,,,
app_store,us,298867247.0,13467152730,2025-12-02T09:09:45-07:00,Jackson12389;$,1,Chase Refused to Pay the $750 Bonus,"I completed every requirement for the $750 Chase business checking bonus—$20k deposit, balance held 60 days, 5 ACH credits done early. No bonus ever paid.

After multiple calls and an escalated case, Chase incorrectly claimed I “didn’t complete 5 transactions” and ignored proof of my qualifying ACH credits. Months of follow-up, no resolution.

Chase did not honor their own promo. Very disappointing.",4.702,,,
app_store,us,298867247.0,13466945707,2025-12-02T08:05:36-07:00,jcook64,1,Absurd biometric practices,"I’ve received a prompt too many times where when I’m logging in with FaceID that I’m told I need to login with my password then go to settings to re-enable FaceID.  That’s a less secure AND a less convenient way to access banking services, and totally deserving of 2 stars.  It happened again, so 1 star now.",4.702,,,
app_store,us,298867247.0,13466658631,2025-12-02T06:39:20-07:00,nikki0225,5,So easy to use,"Chase app is so easy to use. Easy to find what you are looking for. Making payments is fast and easy,",4.702,,,
app_store,us,298867247.0,13465143050,2025-12-01T20:36:58-07:00,Aska Peñaloza,5,Excellent Service,Excellent Service,4.702,,,
app_store,us,298867247.0,13465135922,2025-12-01T20:33:49-07:00,Maiderlin,5,Bueno,Excelente banco 10/10,4.702,,,
app_store,us,298867247.0,13465030759,2025-12-01T19:47:47-07:00,ODannyBoy51,1,"Redeeming points, difficult!","Chase makes it extremely difficult to redeem points for cash. On my other credit cards points are automatically redeemed for cash every month whereas with Chase, I have to search, and search, and search to try to figure out how to redeem the points. This is ridiculous!",4.702,,,
app_store,us,298867247.0,13464641087,2025-12-01T17:12:45-07:00,dufygfyfot,1,Leave me alone,Leave me alone,4.702,,,
app_store,us,298867247.0,13464463763,2025-12-01T16:02:24-07:00,35 w guy,5,My Bank!,Love Chase. They’ve always been there for me.,4.702,,,
app_store,us,298867247.0,13464435018,2025-12-01T15:50:53-07:00,LardVader2367,1,Signs out on its own,I had to sign in 5 times in a day and turn on the face id option. It would sign me out and ask the same thing 5 times and i would enable it 5 times. Still would sign out. trash update.,4.702,,,
app_store,us,298867247.0,13463513240,2025-12-01T10:24:04-07:00,Comonletitwork,3,"Monthly charges, now","Only issue I have had is that now after 20 years of no monthly charge I am getting charged every month for being under 1grand. Ya, because I am broke, so charge me an extra 15 bucks. Probably gonna look into moving auto payments to my golden 1 savings cause they do not charge anything. Too bad cause I have used this account for a long time. 15 bucks because my check is deposited the day after the charge. Frustrating and has cost a lot of money when I need it more than ever. Good app though.",4.702,,,
app_store,us,298867247.0,13462983118,2025-12-01T07:44:32-07:00,Mika is Nini,5,Great with 1 exception,"This app is the best thing that’s ever happened to me. From The deposits online to their customer service the ability to zelle someone super fast I just wish I could deposit my Tenant’s cashiers checks online. Currently I still have to go in the bank when they’re open. Then I can’t even use the ATM to deposit it. Apparently, the ATM doesn’t recognize the ink on the cashiers check. It’s quite a process to deposit the cashiers check hoping that improves soon.",4.702,,,
app_store,us,298867247.0,13462797502,2025-12-01T06:50:48-07:00,Beets McDougal 55,1,Don’t like service charges,👎,4.702,,,
app_store,us,298867247.0,13462721247,2025-12-01T06:28:11-07:00,DylanJ141,5,Love this bank!,"Never had any issues with Chase Bank. They have great customer service who are very knowledgeable, friendly, efficient, and flexible with problem solving. I’m glad I’m with them.",4.702,,,
app_store,us,298867247.0,13461177687,2025-11-30T20:12:48-07:00,68p74ht5,1,Dreadful app,Still cannot figure out how to receive some benefits. Navigation instructions are awful.,4.702,,,
app_store,us,298867247.0,13460931926,2025-11-30T18:29:39-07:00,Yuisber ñ,5,Hello,Excellent,4.702,,,
app_store,us,298867247.0,13460859052,2025-11-30T18:00:23-07:00,Cicero Elead Apollonius,3,Feature request,Please add dark theme under dark mode. I need that feature A LOT!!!,4.702,,,
