platform,storefront,app_id,review_id,date,user,rating,title,review,version,package,thumbsUpCount,appVersion
app_store,us,301724680.0,13198165019,2025-09-28T16:40:51-07:00,eric pryor165,4,change the age rating for your mobile app,please a toddler can’t get this,9.88.0,,,
app_store,us,301724680.0,13196123957,2025-09-28T06:42:58-07:00,kingzad1,1,Citibank is abysmal,"Citi bank has been constantly abysmal. If I call them, it seems impossible to fight the ridicule AI wall which repeats in a loop. The agent are clueless as well for example they told me the shipping address has to match to billing address for card to work!

My card constantly has issues and getting denied but I don't get any text or email notification to authenticate me and fix the issue right away instead I have to call their AI madness.",9.88.0,,,
app_store,us,301724680.0,13193084469,2025-09-27T12:40:33-07:00,Zing Whistle,5,Great App,This app has never failed me in the 3 years I’ve had Citi Mobile!,9.88.0,,,
app_store,us,301724680.0,13192976762,2025-09-27T12:06:22-07:00,2gneiss,1,I’m paying the balance with my bank and not recognized,I was told that it would work,9.88.0,,,
app_store,us,301724680.0,13192645716,2025-09-27T10:30:17-07:00,boggybuggy,1,Worst app and worst customer support,I tried making payment using Citi credit 5-6 times and every time payment was returned. Upon contacting on phone they put on hold and just recklessly cut the call.,9.88.0,,,
app_store,us,301724680.0,13189539200,2025-09-26T18:00:04-07:00,Klau121,1,Issues with new iOS and iPhone 17,"After updating to a new phone and iOS version, I am no longer able to deposit checks via the app. All I get is a message saying full screen is required.",9.88.0,,,
app_store,us,301724680.0,13189518874,2025-09-26T17:52:29-07:00,2337766,1,Too bad,"Bad experience with this App in the last few years. Since you have an account, no choice",9.88.0,,,
app_store,us,301724680.0,13188954743,2025-09-26T14:21:58-07:00,Unhappy dissatisfied unhappy,1,Terrible,"Can’t log in no matter what I try, was working perfectly now it’s completely useless",9.88.0,,,
app_store,us,301724680.0,13188903079,2025-09-26T14:03:26-07:00,Cybernettr,2,"Not easy, takes up storage","I tried to use it simply to register a new card and ended up having to call them instead because it wouldn't bring up the ""next"" button.",9.88.0,,,
app_store,us,301724680.0,13188781559,2025-09-26T13:21:24-07:00,Tommy-ny,5,Easy,"If you want an easy app to use, this is it. The occasional upgrades they put in only make it better.",9.88.0,,,
app_store,us,301724680.0,13188108998,2025-09-26T09:55:48-07:00,Dmehdh,1,2cards,I have 2 city credit cards. Website is fine but the app gets confused. It shows info of the wrong card only. App should allow me to add cards,9.88.0,,,
app_store,us,301724680.0,13184457705,2025-09-25T13:19:16-07:00,MasterVader6977,4,Add iOS 26 Liquid Glass design,"Looks dated if you are on iOS 26. The app functions perfectly, so good job there.",9.88.0,,,
app_store,us,301724680.0,13183691105,2025-09-25T09:28:17-07:00,Mark Allen McClung,1,0% interest for 1yr is a scam,"I started collecting interest on a citi card that I ordered specifically for home improvement, and within a few months I started getting charged interest, after looking into the fine print apparently even though it says in big bold letters, “0% interest for one year”, it actually means 0% interest on credit transfers, which I didn’t even need.

Now i’m stuck spending 100% of my income trying to combat the high interest rates being applied.

Citi is just another scammy lying deceiving greedy corporate pyramid scheme doing the same garbage that every other banking institution is doing.

Anyone else sick of predatory banking practices that are stealing billions from working class citizens?",9.87.2,,,
app_store,us,301724680.0,13182993888,2025-09-25T06:31:20-07:00,outcoldman,1,Your 6 digit pin cannot match previously used 6 digit pin,"I am sorry. Are you storing my locally enabled security, specifically a PIN on your servers? So you feel like you are trying to make your app/website so secure, and compromise my security?

You can see this message when enable FaceID after moving to a new iPhone. 

Shame on developers.",9.87.2,,,
app_store,us,301724680.0,13182439503,2025-09-25T04:00:40-07:00,Jaaaalaaaa,1,Poor Logic,If you forgot your userID and password you NEED your debit card to sign in and if it’s missing you’re out of luck and have to call for help.,9.87.2,,,
app_store,us,301724680.0,13180641879,2025-09-24T16:52:13-07:00,jjhurtado,2,Doesn’t work for zelle,"The app in general works fine, but it’s bugged in the Zelle part and the feature can’t be used",9.87.2,,,
app_store,us,301724680.0,13180321080,2025-09-24T14:53:24-07:00,hojrhjrjjjrjjr,1,virtual account generator down since  1 week ? cant generate with $ and time limits in the website..,really? it takes this much time to roll out a feature in AI world? just one coder could have sone a better job. even the website cant generate a number with $ and time limits? this is the upgrade? move your $$ somewhere else.,9.87.2,,,
app_store,us,301724680.0,13180319493,2025-09-24T14:52:50-07:00,AKMtnr,1,Keyboard disappears when entering mandatory two factor authentication,"See title, what a horrible design decision",9.87.2,,,
app_store,us,301724680.0,13179491890,2025-09-24T10:26:19-07:00,Nawtee Zoot,3,Not optimized for tablet screens,"The app is ok on my phone, but I do a majority of my financial management on my tablet (and desktop). Viewing the phone sized app on a tablet is just silly and if I zoom it 2x, I’m stuck with portrait mode (and limited functionality) just doesn’t work for that. I’d rather just use the browser version without the annoying bar asking to use the inadequate mobile app.",9.87.2,,,
app_store,us,301724680.0,13179464229,2025-09-24T10:18:20-07:00,butcherbird190,1,Costco chose the WORST bank,"Citi, in yet another of many failures to actually “care” about customers, has the nerve to restrict their “Customer Service” agents from talking on speakerphone with nearly-deaf senior citizens and their adult children to resolve a problem with their Citibank credit card app. I am so disappointed in Costco’s decision to force Citibank on their members.",9.87.2,,,
app_store,us,301724680.0,13177173672,2025-09-23T22:02:12-07:00,jckeodjownskfooendkpwk,1,Issue with Citi App!,The app no longer accepts my credentials and states there is no record of my account. I attempted to contact support to speak with an agent but the automated system is almost rigged to not allow you to do that. The automated system also could not help me find out what I needed. I kept having to repeat myself and it still kept saying “sorry I didn’t catch that”. Useless! Please fix the bug! I have important documentation I need to fill out that requires my banking information!,9.87.2,,,
app_store,us,301724680.0,13172416126,2025-09-22T18:39:18-07:00,jakopz,1,Horrendous service,This is a very basic app but the chat function is pointless. You will wait for hours for service.,9.87.2,,,
app_store,us,301724680.0,13172291272,2025-09-22T17:53:50-07:00,Thinder Woman,1,Bring back virtual numbers!,"Virtual numbers in the app was supposed to return Sept9. Its the 22nd now and still no numbers. No announcement  either. I’m still trying to dig out from their cancelling all pre-existing numbers without even notifying us. And with each redesign, everything has become harder to find and navigate to. This used to be a 5 star app.",9.87.2,,,
app_store,us,301724680.0,13167156528,2025-09-21T12:14:15-07:00,NICOLAS/MOLINA,2,Zelle Keyboard does not work,"I love everything from this app but i genuinely don’t know what happened since two months ago that I have not been able to use Zelle because every time I want to send money, when I click on the 0.00 in order to input the amount I want to send, the numerical keyboard pops up but the number at the time I click on them doesn’t show up and the three zeros doesn’t change",9.87.2,,,
app_store,us,301724680.0,13164672078,2025-09-21T00:19:33-07:00,Dan writes,1,Good app/awful bank,"There was nothing wrong with the app, I just hate the bank so much, I decided to give the app a 1 star.",9.87.2,,,
app_store,us,301724680.0,13164580845,2025-09-20T23:45:53-07:00,Krnrjalfn,1,SCAM!!!!,"Banking unavailable! Statements unavailable!
Constantly given excuse of “under maintenance” when trying to do anything other than provide monthly payments. Canceling my subscription/services and moving to a bank that actually has available services and actually can access my account.",9.87.2,,,
app_store,us,301724680.0,13158179038,2025-09-19T12:07:29-07:00,Franco's pod,1,Bugs in the app,The application does not allow you to select an amount of money when sending a Zelle.,9.87.2,,,
app_store,us,301724680.0,13153955895,2025-09-18T12:17:58-07:00,youneed to go to jail,1,Review of Citi bank credit card.,"The app is difficult to use or is it my iPad.  ???
A paper bill please.",9.87.2,,,
app_store,us,301724680.0,13150553796,2025-09-17T17:01:57-07:00,Crice8700,1,Garbage,"Citibank is absolutely unsatisfactory. We opened a card and did a balance transfer under the impression that it was zero interest. We then used it for other purchases and got charged interest. When we called to inquire, we learned it was no interest only on the balance transfer, which was fine. We paid the amount down to the balance transfer. However, the next month we were charged interest again. After another call, we discovered that only a portion of the payment was applied to the current amount, with the rest going to the balance transfer. We paid the entire balance in August, but lo and behold, we were charged interest yet again. This company is so terrible and deceitful; I would never recommend using them as they are absolutely unsatisfactory.",9.87.2,,,
app_store,us,301724680.0,13144995291,2025-09-16T09:12:23-07:00,Thoreal02,1,Citi won’t protect against theft,I’ve had to use the app to reach out to citi with regard to unauthorized charges. They force you to do it all in the app. I have proof that I have asked a company not to charge my card for two years and they randomly started charging my card again a few months ago and Citi’s response was that they “couldn’t research” the issues because it happened a few months ago. I have years worth of emails and this company has ghosted the internet!!!! A Simon search will show that they haven’t interacted with the public in two years!  Do not trust citi. They will not protect you even in blatant instance of theft that have been reported in a very reasonable amount of time over and over again!!!!,9.87.2,,,
app_store,us,301724680.0,13142800019,2025-09-15T19:56:09-07:00,Alessia27,2,No zelle available,"I haven’t been able to use Zelle on the app recently. When the screen prompt to punch the amount, I can’t type the amount I want to transfer. Just show zeros and it’s impossible to conclude the operation.",9.87.2,,,
app_store,us,301724680.0,13142534305,2025-09-15T18:07:51-07:00,oliverjhernandez,1,Can’t send money over Zelle,The won’t let me type an amount whenever I try to make a Zelle payment and it’s being like this for the past month,9.87.2,,,
app_store,us,301724680.0,13141657214,2025-09-15T12:25:56-07:00,bbccxf,1,Can’t get app anymore!,"It seems to me the elderly that do have cell phones are in need of paying bills online however we don’t keep upgrading to the top and newest phones!!  I can no longer pay online as my phone won’t let me add newest version of the app.  So now I have to get someone to drive me there to pay?  I am handicapped.  
You didn’t think of that did you?",9.87.2,,,
app_store,us,301724680.0,13141623689,2025-09-15T12:14:27-07:00,computernerd,1,Notifications stopped working,"Notifications are no longer working in iOS 26. This is one of the most useful features of the app, to monitor activity as it happens. I hope this gets resolved soon.",9.87.2,,,
app_store,us,301724680.0,13141497930,2025-09-15T11:32:22-07:00,VH411,1,Login,For the past month I’m unable to login. Ridiculous. Fix it!!,9.87.2,,,
app_store,us,301724680.0,13141481711,2025-09-15T11:27:02-07:00,Oakfheif,1,Not even a convenience,"My acc was closed for some reason, wanted to open it up or see if I could do something about it, but just highlighted to call a number, which never did with the automated system. Terrible experience, I plan on finishing my payment and refusing to use Citi ever again.",9.87.2,,,
app_store,us,301724680.0,13141027098,2025-09-15T09:06:11-07:00,KnBry,1,Scam !!,"Citi bank locked me out of my account, that I literally JUST made, simply because I didn’t get my debit card delivered yet?? it keeps asking me to reset my password but in order to do so I need my debit card that hasn’t been delivered yet! Actually insane that there is nothing that can be done even called customer service and the supervisor couldn’t even help! Telling me to just wait for my debit card to be delivered, but why am I LOCKED OUT OF MY NEWLY MADE ACCOUNT????? Feels like I got scammed and I thought this was a reputable bank….",9.87.2,,,
app_store,us,301724680.0,13140882949,2025-09-15T08:24:03-07:00,Guido0401,1,Virtual Numbers Not Working,"I gave them more than enough time to fix virtual account numbers in the app but at this point it’s just ridiculous.  

Anytime I try to create one or modify a current one I get a big red error at the top saying they’re experiencing issues.  

Also (not app related) but the new rendition of virtual account numbers from website are getting to be less and less useful.  “Daily” limits are now set amounts in large increments as if you’re gonna always know where your electric bill will fall?  So you need to make the limit way higher than it needs to be.  And you can no longer edit the limit.   I liked to put mine at $1 when not using it and raise it to the (exact) amount only when needed.  

So a less useful service that is totally useless from a mobile device, the thing most use more often these days. 

Do better folks.",9.87.2,,,
app_store,us,301724680.0,13140642926,2025-09-15T07:15:47-07:00,Al12525,1,Does not show all bills,The biggest problem with this app is that it does not show all the bills due! I have to go to the citi web site to pay my bills reliably. For some reason the app misses e.g. PG&E bill but it does properly shows up on the web version in citi. So be aware that app may not show all the online bills you have.,9.87.2,,,
app_store,us,301724680.0,13140637877,2025-09-15T07:14:22-07:00,RocioLoutayf,1,Is not working,When I try to do a Zelle transfer the number’s keyboard seems to be not compatible with the updates of Citibank. Please do something because is getting worst with every update. Thanks,9.87.2,,,
app_store,us,301724680.0,13140210258,2025-09-15T05:09:26-07:00,Bev J Shep 1009,1,Upgrade cycle,Every time I touch”upgrade” I am returned to the same screen and it tells me in order to use this app I need to upgrade.,9.79.1,,,
app_store,us,301724680.0,13138076260,2025-09-14T14:11:27-07:00,Tanya 0815,1,Never recommend citi again,"Filed first dispute in 9 years, citi decided to close the dispute before even talking to me. The merchant ignored 2 requests I made to cancel the order. Had to call and open dispute again, I was told I had to email and the call was useless. I sent 5 separate emails showing all my proof & the policies on the merchants website. In every email I asked them to call me and discuss. I also emailed the merchant again. Finally the merchant initiated the refund 67 days after first request of cancellation. No one from citi has ever called me.",9.87.2,,,
app_store,us,301724680.0,13137293222,2025-09-14T09:55:37-07:00,Photobug301,2,Virtual card number broke since Aug 24,"Citi updated their virtual card number functionality on Aug 24 (requires new numbers for those saved with a merchant, no longer can specify an expiration date (it’s now fixed at three years), can only limit dollars to four values via a pull down, or unlimited — I dislike the new limitations on date and dollars).

Generating a virtual number on a their web page works, but  the app won’t generate virtual numbers since August 24, and sometimes won’t let you go into Virtual any all, so you can’t see existing virtual numbers or transactions. 

It’s also harder to get to virtual numbers. 

Prior to this I would have given the app five stars.",9.87.2,,,
app_store,us,301724680.0,13135252650,2025-09-13T22:43:14-07:00,AppleUser123abc,1,Citi VAN changes are a disaster,"The virtual account number feature needs to be reverted to it's previous state. The recent changes have added so much red tape and inconvenience as to make it ""virtually"" unusable. Bring back the old interface in the app, eliminate the need to log in and generate a new CVV for each transaction, and bring back flexible, changeable limits that can't be overridden by merchants! The new VAN screen in the app only displays the numbers in a small lower section of the screen. Terrible UX!",9.87.2,,,
app_store,us,301724680.0,13134525495,2025-09-13T17:49:47-07:00,Update please2026!,2,Please,Please put make a payment back into the app,9.87.2,,,
app_store,us,301724680.0,13134037920,2025-09-13T14:27:55-07:00,"Anti-App is taken, wonder why?",1,Don’t tease me,Don’t send me emails telling me to check my free FICO score if it’s not available without signing up for an app that requires me to feed my personal information into yet another black hole that can be subjected to massive data breaches.,9.87.2,,,
app_store,us,301724680.0,13130903683,2025-09-12T20:48:23-07:00,money launderer,5,Great Bank,What I expect from Citi,9.87.2,,,
app_store,us,301724680.0,13130001608,2025-09-12T14:48:53-07:00,Virtual-less,1,Virtual,"Virtual account numbers are not working or available on the app. For nearly three weeks. I had 6-8 in constant use for auto pay but not working any longer. Unable to download new numbers.
I currently have a ZERO balance! 
First time since 1990.
Rather than carrying 2-3000$ monthly charges.
You have screwed around and lost my business.",9.87.2,,,
app_store,us,301724680.0,13129674087,2025-09-12T12:42:57-07:00,Boods27,5,Great,Great,9.87.2,,,
app_store,us,301724680.0,13125660638,2025-09-11T11:25:26-07:00,Rebecca Salvi,1,Doesn’t accept my info,I’ve been a customer and use the City card since 2016. Apparently I’ve never opened an account online or used the app. I attempted to get the app but it consistently pops up”info doesn’t match or records “. This is frustrating. Also all customer service personnel have foreign accents that are difficult to understand and I have to ask to repeat themselves. They don’t understand me either when I speak. It appears that personnel is out sourced to places outside US. Seeking help to get my account registered won’t work out due to lack comprehension,9.87.2,,,
app_store,us,301724680.0,13124583647,2025-09-11T05:53:12-07:00,Jem2e4,1,A review for customer support.,It would be great if you could leave reviews for customer support in the app. I think the farmed out support that Citi “provides” is the worst I’ve experienced in 20 years.,9.87.2,,,
app_store,us,301724680.0,13122166525,2025-09-10T12:45:30-07:00,az gr,1,Interest rate ripoff,Paid off my balance. I then later on made a charge for $248. Citi turned around and charged me $212 in interest.,9.87.2,,,
app_store,us,301724680.0,13120296533,2025-09-10T02:42:42-07:00,JRich5700,5,Age 4+ Perfect for Toddlers Building Credit!,"Finally, a credit card app that’s for 4+ because nothing screams “financial responsibility” like a child who still eats glue managing revolving credit.

Sure, my 4-year-old can’t legally enter into a financial agreement, doesn’t understand what “APR” means (honestly, same), and thinks “interest” is when someone plays with his toys… but thank goodness he can download the app on his imaginary phone.

I’m just thrilled he can start monitoring his FICO score before he even knows how to count",9.87.1,,,
app_store,us,301724680.0,13119952738,2025-09-10T00:08:44-07:00,Just single parent,1,Keep my score or die trying.,"After the OAG (who might I add, has been taking money from me although I’ve never known of a payment or made an account  to make any such payment on a child that Ive been taking care of since birth. This has been confirmed by both IRS audits  from 2021 & 2022. Which are ruled in my favor with no changes being made to my claim.) decided to report a $68 delinquent payment that I knew nothing about,  nor was ever notified , given a chance to settle this debt. Mind you I still have never missed a single payment on 10 different credit cards going on 9 years now. Not a single missed payment EVER ANYWHERE! Citi B. decided to drop my available credit limit to within 100 dollars of the balance on every card. Nbd payments are only 35% of my score. Oh and the now 99% utilization that I was blessed with. Only 30% of my score. Bravo Citi B. Oh and thanks for raising my apr to 38% (FACTS) what amazing respect for the consumer. Bravo!!
Eric R.",9.87.1,,,
app_store,us,301724680.0,13119055095,2025-09-09T17:21:17-07:00,shool dazes,3,Citibank,Technically problematic app ask to update when attempting to update app will not allow it have to remove the Citibank App and start over,9.87.1,,,
app_store,us,301724680.0,13118971960,2025-09-09T16:46:08-07:00,I.Griss,2,Can’t do more than one Zelle,I can do several Zelle transfer online but only one through the app. I doesn’t allow me to click “review”.,9.87.1,,,
app_store,us,301724680.0,13117494860,2025-09-09T07:56:20-07:00,jessicas promotions,5,Great 💯,It’s amazing service ! I love ❤️ Citibank,9.87.1,,,
app_store,us,301724680.0,13116906371,2025-09-09T05:01:32-07:00,GinadollB,2,Simple things are complicated,"I pay 2x a month but trying to change the amount I pay never seems to be executed properly - they ask odd (off topic) questions, then say they can’t find any relevant transactions to change - yet my bank statement disagrees with their version of the facts - make it simple to use & I might use it (my card) more!",9.87.1,,,
app_store,us,301724680.0,13115767189,2025-09-08T20:45:46-07:00,Mo_rich,1,App doesn’t work,I used to like the app. Also I understand sometimes apps or website may experience technical difficulties but the app not has the website worked in weeks. I’m having to call and make payments which is really an inconvenience.,9.87.1,,,
app_store,us,301724680.0,13115217868,2025-09-08T16:51:23-07:00,Cptjrotc,1,Update already completed - why am I asked to do it again?,App is just spinning ……,9.87.1,,,
app_store,us,301724680.0,13114517901,2025-09-08T12:12:28-07:00,jermasaurusrex,1,Virtual Account Numbers are not working in the mobile app,Please fix Virtual Account Numbers in the mobile app. It’s been broken for several weeks now.,9.87.1,,,
app_store,us,301724680.0,13114263876,2025-09-08T10:44:31-07:00,Bmac1980,2,Virtual account numbers,Please fix VAN in the app,9.87.1,,,
app_store,us,301724680.0,13114019692,2025-09-08T09:24:55-07:00,Yanette70,2,No puedo hacer Zelle por la app,"Cuando trato de colocar el monto no me deja sigue apareciendo en 0,00 ayudaaaaa",9.87.1,,,
app_store,us,301724680.0,13113241566,2025-09-08T05:29:25-07:00,"Ok, plus!",5,Confident,"I have been a cardholder/subscriber for over 1 year, and have complete confidence in this backside.",9.87.1,,,
app_store,us,301724680.0,13111041788,2025-09-07T13:40:05-07:00,KevKevinK,1,Virtual credit card number worthless now,I noticed that I can’t use my virtual account number twice because of the CVC number changing each time a transaction is performed. Are you seriously having me login to get a new CVC number every time I use my virtual credit card number?  What a waste of time.  That defeats the whole purpose of the virtual CC.,9.87.1,,,
app_store,us,301724680.0,13108623858,2025-09-07T00:18:55-07:00,Blahblahbob.,1,Update removed my cc from my account,"Now I can’t check my statements, transactions, nor payoff what I owe through the app. No way to add it back on either. App’s pretty useless now.",9.87.1,,,
app_store,us,301724680.0,13108363904,2025-09-06T22:27:27-07:00,cxvfg,1,Deposit capture won’t work!!!!!,Horrible,9.87.1,,,
app_store,us,301724680.0,13106544968,2025-09-06T10:46:22-07:00,A. Arif218,1,New upgrade.,It asks you o upgrade but when I do it is not able to load the new update. I made 6 attempts to do so.,9.87.1,,,
app_store,us,301724680.0,13104060530,2025-09-05T20:29:39-07:00,galleria photo studio,1,thiefs,thiefs,9.87.1,,,
app_store,us,301724680.0,13103995152,2025-09-05T20:03:08-07:00,Out2,1,Junk,Down hill,9.87.1,,,
app_store,us,301724680.0,13102909893,2025-09-05T12:58:15-07:00,Badly Sports Ohio,1,Needs a Widget.,Needs a Widget.,9.87.1,,,
app_store,us,301724680.0,13102678716,2025-09-05T11:35:15-07:00,Unsatisfied!!!!!!!!!,5,Stupidity in Design and Functionality,When you’re in a major city trying to access your account is not the time for you to demand that I update my account.  Give people a warning and a time frame so it can be done at a more convenient time. Have those college educated employees use their heads,9.87.1,,,
app_store,us,301724680.0,13102355395,2025-09-05T09:46:55-07:00,beachboy1994,1,boo,They are constantly updating the app and it doesn’t allow you to bank unless it’s updated. Makes for a cumbersome user experience.,9.87.1,,,
app_store,us,301724680.0,13102275381,2025-09-05T09:21:58-07:00,Bossma57,1,Don’t open an account!!,I transferred my money from another account to this bank! Stupidly must have hit me! They said no transfer fee and no interest for a year. Well they have didn’t even have my money for a month and I got hit with 130 dollars in charges. That’s insane and they can keep their charge card will never have anything to do with this bank again!! Open at your own risk!! I definitely paid off what I put in and done with it!!,9.87.1,,,
app_store,us,301724680.0,13101664753,2025-09-05T06:25:36-07:00,Mr. Marlin Tuscano,1,Bait and switch,Asked if I wanted to see my new credit score and then buried it somewhere in ads.,9.87.1,,,
app_store,us,301724680.0,13101438043,2025-09-05T05:19:04-07:00,Urueiwkq,1,Hugh,Waaaayyyy too many updates.,9.87.1,,,
app_store,us,301724680.0,13100823125,2025-09-05T01:36:59-07:00,lad olas,5,Finances,Very good,9.87.1,,,
app_store,us,301724680.0,13100327122,2025-09-04T21:48:26-07:00,I miss blockbuster the giant,1,The worst customer service ever,"Every time I call they take forever to do anything. The act and they talk to you like they don’t care and clearly they don’t, it shows",9.87.1,,,
app_store,us,301724680.0,13099950031,2025-09-04T19:00:48-07:00,citibank app suhks,1,Citibank app stupid,Why do I have to update every time,9.87.1,,,
app_store,us,301724680.0,13099384243,2025-09-04T15:13:31-07:00,User75386,1,failure,newest version of app just goes to a blue screen and does not do anything at all,9.87.1,,,
app_store,us,301724680.0,13098955428,2025-09-04T12:28:41-07:00,mkmmmkmnmmmkm,1,Updates block account access,"I just need to check one transaction, why do i have to upgrade to do that? What is being upgraded anyways?? Now i need to find a computer to login or open the website on the browser. 

What’s wrong with these developers? Does anyone think about user experience before pushing updates? Not everyone has super high speed internet access all the time with lots of spare battery power.",9.87.1,,,
app_store,us,301724680.0,13098662962,2025-09-04T10:47:14-07:00,Jeanne-d-Arc,1,Horrible,This app does not allow you to update your virtual credit cards despite the fact that they're requiring us to change all of our virtual cards. So I got a parking app infraction just now because of not being able to update my payment method with the app while I was at my car where my computer is NOT. They should be sued for making us do this before the app was ready,9.87.1,,,
app_store,us,301724680.0,13098631234,2025-09-04T10:36:44-07:00,I want my FLUD back,1,Virtual Cards are Broken,Citi has ended the ability to create useful virtual cards where you can set your expiration date or daily limit. The new creation tool only works on the web and is broken in the app. Time to find a new card because I used custom dates heavily to end when a promotional subscription ended.,9.87.1,,,
app_store,us,301724680.0,13097612068,2025-09-04T05:30:20-07:00,Missing shop safe,1,No dedicated app for Ipad,I do my banking on an ipad and your app will not expand to full screen. It is too small to see everything which makes us use our American Express for most purchases. Fix this issue and I will change my rating from 1 star to 5 stars.,9.87.1,,,
app_store,us,301724680.0,13096130557,2025-09-03T19:16:12-07:00,Lizvghg0905,2,Issue with entering amount on iPhone app,"For the past month, I haven’t been able to enter the amount when using Zelle in the app on my iPhone 12 Pro. The keyboard appears, but the numbers don’t register when I type. I tested it on an Android device, and it works perfectly. I also have no issues when using Zelle through mobile banking. The problem seems to be only with the iPhone app. Please fix this!",9.87.1,,,
app_store,us,301724680.0,13095761118,2025-09-03T16:44:17-07:00,Wasted mt time like others,2,Virtual credit card issues,"99% of the time, if I try to create a virtual credit card or update the daily spend limit, I get a message “that they are having trouble and try again later”.  However, I can get on my desktop and I have no issues creating a virtual credit card or updating the information!",9.87.1,,,
app_store,us,301724680.0,13095599943,2025-09-03T15:36:40-07:00,HDDoc,1,Updates every three days is too much,Tired of updates.,9.87.1,,,
app_store,us,301724680.0,13095566902,2025-09-03T15:22:52-07:00,ZenithPlays,1,24/7 Technical difficulties error messages,"Somehow, every time I use this app there is always technical difficulties error messages to come back and try again. What’s even the point if this junk is always down",9.87.1,,,
app_store,us,301724680.0,13095389364,2025-09-03T14:10:13-07:00,Jack D. Neal,2,too many updates,far too many updates.. (14 updates in the last 12 months) with zero notice and the app locking until the update is complete.  this has resulted in significant inconveniences to the point where i switched over to my credit union for majority of my banking.,9.87.1,,,
app_store,us,301724680.0,13094756287,2025-09-03T10:22:23-07:00,cryptojterra,1,Citi priority app deletes you from App Store,Minus 10,9.87.1,,,
app_store,us,301724680.0,13093886969,2025-09-03T06:00:59-07:00,Lynbrook 123,1,App Download Request???,This is the first time an update from Citi prompts me to the App Store??? Have always been dine automatically. I called customer service and while the person was robotically friendly she was not giving a clear answer or set my mind at ease. All she could indicate is to delete and download app again??? After 46 years of service I expected much better.,9.87.1,,,
app_store,us,301724680.0,13093606350,2025-09-03T04:34:57-07:00,marioamanda,3,No alerts,The alerts doesn’t work supposed to notify every time take money  out atm or I make a payment but it’s doesn’t work,9.87.1,,,
app_store,us,301724680.0,13092846009,2025-09-02T23:21:50-07:00,Tjtjeffoff,1,New VANs,"Forces new vans and creating new VANs in app do not work. You might be able to create in web but that’s not efficient and you need to create a bunch since Citi decided to effectively cancel ALL your existing VANs regardless of expiration date. THAT IS RIDICULOUS. Now you have to go figure out everywhere you ever created one for and create a new one. I understand new tech, but to immediately negate existing numbers that have a max of two years before expiration is ridic. 

Thanks Citi - for giving me a reason to go get a different credit card and using that for my online purchases. As you gradually see me using my Citi card less and less there is no need to wonder why.",9.87.1,,,
app_store,us,301724680.0,13091976643,2025-09-02T16:58:39-07:00,GilVill1,1,Bad company,Terrible company to do business with closes accounts for zero reasons,9.87.1,,,
app_store,us,301724680.0,13085837307,2025-09-01T04:24:28-07:00,synonymist,2,"Functional, but basically one big advertisement","The in-house ads are relentless. Stop trying to upsell us in the app. 

You already have our money. All we want is clear, usable access to functionality. 

This app is not a game. It is a financial tool. Design it accordingly.",9.87.1,,,
app_store,us,301724680.0,13083386669,2025-08-31T11:35:11-07:00,JoeReader,1,The worst,Virtual account number hasn’t worked in weeks now. Clearly no one cares. What a clown show.,9.87.1,,,
app_store,us,301724680.0,13081275419,2025-08-30T23:48:54-07:00,mike-with-opinions,1,can't view transactions,the most recent app update makes the app impossible to view any transactions on my credit card. that's such a basic feature that it's missing. someone please fix this!!,9.87.1,,,
app_store,us,301724680.0,13076932750,2025-08-29T20:51:42-07:00,Cezzavd,1,App authorization useless,"The update from ITP to in app transaction authorization is a joke. The app does not work, does not send you notifications to authorize transactions and in app notification are not tap-able. The card is now useless as you can purchase anything online!",9.87.1,,,
app_store,us,301724680.0,13073859590,2025-08-29T03:11:31-07:00,Ringhiser dan,1,Credit limit,They only gave me a $500 credit limit and I got good credit 👎,9.87.1,,,
app_store,us,301724680.0,13068977515,2025-08-27T20:37:05-07:00,Nickieeee nameeee,5,Great App…,This app is truly so easy to use makes setting up payments so easy. Never had any issues logging in or making payments! Thank you Capital for making it so easy to use and navigate.,9.86.0,,,
app_store,us,301724680.0,13068700626,2025-08-27T18:45:08-07:00,.valis,1,Virtual accounts is why I got this card...,"...So why make it nonfunctional?
Supposed ""improvements"" to Virtual accounts were made over the weekend.
Now, you cannot generate a virtual number on the app nor on the desktop site.
Desktop site has even more limited functionality than app. You cannot choose an expiration date (they give you ""three years"" for the credit card)
You cannot choose dollar limit, only a daily allowance maximum but you can only choose 1 of 5 preset amounts, with maximum of $300.

The Citibank Virtual account program has now become worthless.
Been with them for years, but now I guess it is time to move on to a different credit card altogether.
Very disappointed in the ""improvement to virtual accounts"".",9.86.0,,,
