platform,storefront,app_id,review_id,date,user,rating,title,review,version,package,thumbsUpCount,appVersion
app_store,us,1489511701.0,11647580980,2024-08-24T07:35:30-07:00,DFD2312,2,"Ok for deposits, bad for GM card","I have an online savings account and two CDs with Marcus, and the app is fine for both. My GM credit card was switched from Capital One to Marcus though, and the app is HORRIBLE for credit cards. It lacks even the most basic features like the ability to set up payment reminder alerts. I have never seen such a barebones app for a credit card. I barely use the card anymore because I worry about late payments, maybe one charge every couple months to keep it active after 30 YEARS as an account holder. Sure enough I was a day late on my most recent payment and now have a ridiculous $0.29 finance charge to pay. I will not use the card again and may move my assets elsewhere.",2.3.0,,,
app_store,us,1489511701.0,11640829195,2024-08-22T12:13:59-07:00,Andrew s H,3,Where’s the graphing chart of all the months?,I liked looking at the graph charts oh how much I have in each month add that back,2.3.0,,,
app_store,us,1489511701.0,11638345796,2024-08-21T22:13:22-07:00,iphoneRocka,1,Don’t bank here!,"Opened a CD and deposited a 6 digit amount. After the money arrived the account was locked. 
Phone hotline said they can’t share why but are closing due to suspected fraud. That’s just insane. 
I have no way to withdraw my money and am waiting now for up to 10 business days how I get my money back. This is ridiculous.

 DO NOT BANK HERE!",2.3.0,,,
app_store,us,1489511701.0,11637304634,2024-08-21T15:21:01-07:00,ALT120584,4,Decent App - Bring Back Charts!,Decent app does its job. One of the recent updates remove the ability to view your accounts as charts over time. That was a great feature - would love to have it back.,2.3.0,,,
app_store,us,1489511701.0,11636470533,2024-08-21T10:26:15-07:00,Mainline User,2,Only fair,As a GM Rewards client the forced switch to Marcus felt like a major step down from Capital One in terms of app and website. So much wasted space on splash screen. Major gripe is can only get notifications of purchases and stuff by email. No text option. Someone could make make purchases on my card and I wouldn’t know until I check email which could be hours later. Need text option! Should be a logout button on most pages. Often have to hunt for a page where can logout. Lettering on card itself very hard to read. Sorry to be so negative but disappointed after years with Capital One. Chat rep ended my chat after I asked a question (09/20/23),2.3.0,,,
app_store,us,1489511701.0,11630429398,2024-08-19T21:23:52-07:00,podcastrevi3w3r,2,Lost good features with the updates,Please bring back the graph and the sum total of accounts on the home page!,2.2.0,,,
app_store,us,1489511701.0,11620876303,2024-08-17T07:45:24-07:00,djfelbs,4,Latest version broke my ability to view my account,"This latest update broke my ability to view my account. When I try to go into my online savings account, I now get the error message “We couldn’t load your account details. Try again”. I’ve tried removing the app and its data and reinstalling. Nothing works. Accessing my account via web browser still works thankfully. I’ve tried chatting with their support who were not helpful. Hopefully they passed along my issue to the dev team. Posting a review here just in case. Otherwise the app has always been great.  UPDATE- This issued was fixed in a subsequent update.  Thanks!!",2.2.0,,,
app_store,us,1489511701.0,11610151903,2024-08-14T12:50:09-07:00,8ipods,1,No balance total anymore?,Still waiting for them to add back basic functionality.   Thanks for forcing me to update to the new app. Now I need a calculator to figure out how much money I have total in all my CDs. Who thought it was a good idea to get rid of the total balance?,2.2.0,,,
app_store,us,1489511701.0,11609805010,2024-08-14T10:50:10-07:00,jmc 101,1,DO NOT BANK WITH MARCUS,"While the app was ok, the customer service was horrible. My account was frozen because they couldn’t tie my AT&T phone to my home address. They tied up my money for two months. They rejected my affidavit of identity saying that the notary cannot be remote and has to use a raised seal —- by the way not requirements in either NY or Utah where they are located. They hang up on you and give you contrary information. Marcus Goldman must be rolling over in his grave.",2.2.0,,,
app_store,us,1489511701.0,11608823746,2024-08-14T06:01:23-07:00,qaswdddffftgj,1,You cost me 500 dollars,"I get it at the beginning of this it was my fault I was wanting to transfer 500 for Marcus to my bank for checking I selected the wrong accounts, but they still took the money even though there was no were near that amount to take witch put me in the negative so I chatted and called Marcus to see if anyone could help and I basically got told to move more money over to balance it out or pay 50 dollars for a wire transfer that still would take the normal amount of time it would take for a transfer so I got rob for 500 dollars that I am left having to pay it back when all I wanted was my money that I saved so I lost a client and 500 dollars by clicking the wrong button thanks Marcus",2.2.0,,,
app_store,us,1489511701.0,11603056034,2024-08-12T16:58:23-07:00,Hemanthkay,1,Took my money and won’t give it back,"I opened an account with Marcus and transferred my funds into it. While transferring, they didn’t have a problem. As soon as I tried to take my money out, they put my account on a hold. Now they are not responding, telling me they’ll call back but never doing so, and putting me on indefinite holds when I call their customer service. I have never had such a terrible experience with any bank. There’s not even any channel for me to file a complaint.",2.2.0,,,
app_store,us,1489511701.0,11599690039,2024-08-11T20:17:40-07:00,Phil129,3,Please reinstate the monthly graph,"The monthly graph and sleek user interface was what convinced me to open an account with Marcus. However, the latest update has overhauled that design. Please consider reverting to the previous version or giving users an option to view the monthly graph and visually track the changes in our account balances.",2.2.0,,,
app_store,us,1489511701.0,11590795163,2024-08-09T09:38:25-07:00,cheap labor,1,"Very difficult to take the money out, useless customer service","They put ridiculous and unnecessary amount of barrier to make it as difficult as possible for you to take your money out (17 steps of three party verification etc. they might as well just come draw my blood for DNA testing). Basically you’re screwed if you need some cash for emergency. The customer service agents (yes, plural) were useless and incompetent. All they did was repeating the exact same response over and over as if they were sitting at a congressional hearing. Would’ve given zero star if I could.",2.2.0,,,
app_store,us,1489511701.0,11583564851,2024-08-07T11:36:12-07:00,Savoy719,4,Hide Account Balances,"I like this app thus far, I’d love to to see an update where you can hide your account balance upon logging in. 

- Thank you!",2.2.0,,,
app_store,us,1489511701.0,11582474656,2024-08-07T05:51:34-07:00,Abs.13,3,Miss old user interface,The new design is lacking a lot. I miss the precious design of the app as it showed a lot more information.,2.2.0,,,
app_store,us,1489511701.0,11568590817,2024-08-03T12:36:08-07:00,nick j12344321,1,No summary of accounts,Why did you get rid of this feature? It is beyond silly.,2.2.0,,,
app_store,us,1489511701.0,11563256750,2024-08-02T04:54:57-07:00,Oliver709,1,Don't use this bank any way because when you need your money you won’t be able to.,"Don't use this bank any way because when you need your money you won't be able to. It's been about 2 years since we opened our Marcus account but today it's been 4 days since I've been trying to take some of my money there because I need it and they just blocked my money in their hands, I've called more than 20 times and always the same thing they can't tell me what happened I have to wait until they call me something that hasn't happened so far. I try to close the account, it's the same thing, they just don't want my money back to me. Now I will have to look for a lawyer so that I can redeem my money. Crazy bank",2.2.0,,,
app_store,us,1489511701.0,11559328102,2024-08-01T04:52:25-07:00,HipsterLyss,1,No longer what it used to be,"This app was my go-to when it came to reviewing my monthly transactions from all of my external accounts. It’s no longer what it was and has rebranded all the way. It used to provide what all was spent and allocate the transactions into different categories (ex: Pets, Home, Food, Shopping). I wish they would recreate a separate app with that purpose if they’re no longer supporting that type of platform. It was the best!! Sad to see it go… maybe another bank can duplicate it. *shrug*",2.2.0,,,
app_store,us,1489511701.0,11554179084,2024-07-30T19:55:49-07:00,sanjay 10,2,Total balance removal was a downgrade,"The app has been updating with downgrades on each version.
1. Being able to view the total balance in summary was a useful information which was removed now making it harder to track the total.

2. When selecting an account and then adding funds it asks for the account selection again from the drop down.

Would love to give 5 star if at-least the first issue is resolved.",2.2.0,,,
app_store,us,1489511701.0,11550578498,2024-07-29T21:14:28-07:00,mercurialmommy,2,Bring back the graph,"I want to make sure each month my growth is steady but the graph was removed, it was my fav feature of the app",2.2.0,,,
app_store,us,1489511701.0,11546169141,2024-07-28T16:38:50-07:00,Pokemonrules145,3,Widget Please,"It’s 2024. The app itself is trying to seem minimalistic which is great and all, but I’d love to see the app have an apple widget just displaying the funds on the screen rather than me having to sign in repeatedly.",2.2.0,,,
app_store,us,1489511701.0,11530665608,2024-07-24T12:56:43-07:00,MoShep98,2,Used to be great,"Marcus has made a lot of changes to the app and its interface in the past couple of months. Taking away the insights aspect of the home page was brutal and I found that it greatly diminished the helpfulness of the app, enough that I considered switching to another bank that offered a more robust app interface. I really didn’t think the app could get worse after they did that. However, one of the more recent updates took away the ability to see the sum of your accounts at the top of the home page. Now if I want to know what I have in total savings across my accounts, I have to do the math myself, and that’s just ridiculous for a banking app. Almost nothing about this app is helpful or user friendly anymore. If you’re new to the app, you probably won’t have many complaints but I doubt that anyone that had the old Marcus app is happy with the current one.",2.1.3,,,
app_store,us,1489511701.0,11526272404,2024-07-23T09:33:58-07:00,N8__the__Gr8,1,Worst Customer Experience I’ve had anywhere,"Do your online banking anywhere but here. There are different high yield savings accounts with far better customer service and verification methods. My account has been locked for 6 months and I have no way to access my money or make any transfers or withdrawals. I’ve been on five different 30+ minute phone calls over the course of those months trying to get my account unlocked, but because I don’t live in one of a certain few states, they can’t use anything but my phone number to verify me on my account (not even my SSN, Drivers License Number, or secret word). Even though I put my own phone number on the account, there’s an issue with the Caller ID that the carrier can’t fix so I have no way of accessing my account. 

CHOOSE A DIFFERENT ONLINE BANK! Marcus is not worth the headache.   

If you want your money locked up with no way to access it, you’re in the right place!",2.1.3,,,
app_store,us,1489511701.0,11519810851,2024-07-21T16:37:56-07:00,Lpmac43,3,Good app but,"Like the app, but there was a recent update that took away the graph to see your amount. Bring back the graph!!",2.1.3,,,
app_store,us,1489511701.0,11517765548,2024-07-21T04:10:09-07:00,LMD-DML,1,Scam,"I opened an account with help from their customer support. On July 3 they very efficiently accepted the transfer of $5,000 from my bank.

By the next day they unilaterally closed the account because of whatever reason. It is such a kafkaesque process they don’t give you a reason other than they have the right to do so.

They were supposed to return my money in 10 work days. 

Instead use Bank of America (BoA) + Merrill Lynch Edge (ML) or Wealthfront. I’ve been using BoA for 15 years and they are solid. ML is associated with BoA and I find their Edge app better in terms of convenience (instead of sms I can unlock with my face). Wealthfront has also been solid thus far. 

Neither of the competitors mentioned above have done the shenanigans Marcus did.

Avoid Marcus and Goldman like the plague.",2.1.3,,,
app_store,us,1489511701.0,11514563794,2024-07-20T06:40:20-07:00,Cali_Ag04,1,Account Summary,Bring back the summary report of all accounts. I have multiple accounts and want to be able to quickly see what my total savings are across all accounts.,2.1.3,,,
app_store,us,1489511701.0,11509698833,2024-07-18T23:09:39-07:00,Julien8942,2,New user interface hurts user experience,The new app update eliminates the sleek design and month over month trends. Really reduces the user experience,2.1.3,,,
app_store,us,1489511701.0,11507632176,2024-07-18T09:00:25-07:00,Tweety 62,5,iOS 16 or later,I loved the APP while I was able to use it but since it requires iOS 16.0 or later can no longer get it! 🫤,2.1.3,,,
app_store,us,1489511701.0,11505688380,2024-07-17T20:31:26-07:00,LilyElizabeyh,1,Why would you axe the only unique qualifier of your product?,"I cannot believe I am writing a one-star review for the Marcus app. To start, I have enjoyed my experience having a high yield savings account with Marcus. Until recently, you could also link your external banking partner accounts to Marcus to view your overall net worth, transaction history, and spending data. As of May 22, that feature has now been removed, reducing the Marcus app to another failure in a long line of banking apps. Hence this one-star review, for the interface of the Marcus app, not at all to do with the banking products. How disappointing that you had something unique and exciting, and chose to stifle its growth.",2.1.3,,,
app_store,us,1489511701.0,11497722145,2024-07-15T17:27:30-07:00,Vicknasty,4,Please bring back the bar graph,Please bring back the month-to-month bar graph.,2.1.3,,,
app_store,us,1489511701.0,11493695060,2024-07-14T15:46:25-07:00,oshoubber,2,"Used to be Great, not so much anymore","When I first started using this app, it allowed you to check your net worth by connecting all of your accounts to Marcus. That feature was removed and the app became much simpler and not really that insightful.

I still kept my money in there because the Marcus preferred the program gave you an extra 1% APY (5.4% total!) on your savings account for three months per person that you referred. But now as of July 2024, they have completely changed the program and are offering a much less competitive rate/program.

I don’t see a reason to keep my money in here other than maybe to open a CD account.",2.1.3,,,
app_store,us,1489511701.0,11488797939,2024-07-13T08:19:09-07:00,melissap24601,4,Latest update eliminated ability to see total sum of $ in accounts,This was my favorite feature. I also liked the info on how much I’d earned in interest. Please bring it back. Hard to sum up our savings now (if we have several different accounts plus CDs). Otherwise great app.,2.1.3,,,
app_store,us,1489511701.0,11485521852,2024-07-12T11:18:57-07:00,ghhiooopoo,1,new app looks so bleh,The old interface was so much better and way more intuitive to use. It’s so boring looking now.,2.1.3,,,
app_store,us,1489511701.0,11485122393,2024-07-12T09:10:37-07:00,mxzjs,5,Smooth and functional... perhaps too smooth and functional,"Works like a charm. However, the most recent update took away the bar graph that shows you how much your savings have grown over time. A small touch, perhaps, but it was a great motivator and helped me visually track if I was able to meet my savings goal each month and balance my deposits and withdrawals.",2.1.3,,,
app_store,us,1489511701.0,11483400163,2024-07-11T23:15:02-07:00,dsj1982,4,Went too simplistic with redesign,"Account wise, it’s good. Rates are competitive. Can transfer money to and from accounts with ease, at least for me. 

As for the redesign, I see what they were trying to do with making it more accessible and streamline but went little bit too far, IMO. 

The graph that shows the balance of each month was removed. I enjoyed seeing the progression I’ve made each month by growing my account and how far I’ve came along. The small financial articles were removed as well. I actually read them from time to time and gave me a better understanding of how money works. 

The redesign is not the best but still good.",2.1.3,,,
app_store,us,1489511701.0,11481452149,2024-07-11T10:15:22-07:00,ShinkuNoOkami,1,New update,Can’t use the app now due to it being forced to use iOS 16.,1.34.4,,,
app_store,us,1489511701.0,11480963595,2024-07-11T07:44:17-07:00,BellWon7,1,Doesnt support ios 15 anymore,Doesnt support ios 15,1.34.4,,,
app_store,us,1489511701.0,11480626550,2024-07-11T06:04:05-07:00,@passajaX,2,Service,I can no longer withdraw money from my account. They locked it for some reason. As soon as it is unlocked I am moving my money to Sofi for better rates and customer service .,2.1.3,,,
app_store,us,1489511701.0,11480525167,2024-07-11T05:32:17-07:00,stups14,1,New UI is poor,It's unfortunate that the new app is poorly designed. I hate that they took away bar graph.,2.1.3,,,
app_store,us,1489511701.0,11479856975,2024-07-11T01:22:05-07:00,Lm3094,1,Lame reason for 1 star,Honestly they just had an update on the app which got rid of the graph that you could visibly see your savings grow. I took a lot of joy in seeing my yearly progress on that stupid bar graph but it makes me want to switch companies cause it’s such a disappointment. Like the title says lame reason for one star but it really ruined it for me,2.1.3,,,
app_store,us,1489511701.0,11478104715,2024-07-10T14:05:20-07:00,liu1156,1,New interface review,I liked the previous version more because it looked more professional and exciting for me. I don’t like the new interface with so many colors and bigger numbers. This is a “fun” interface maybe for other things but for finance I preferred the previous one,2.1.3,,,
app_store,us,1489511701.0,11475303674,2024-07-09T20:13:28-07:00,skittlegirl03,1,Disappointed,"So disappointed to see Marcus Insights removed for “simplicity”. There’s no reason to use the app anymore, and it used to be my favorite tool across financial planning apps to see my total balances and spending breakouts. What a shame.",2.1.3,,,
app_store,us,1489511701.0,11474821462,2024-07-09T16:45:42-07:00,reviewer10176h,2,New UI,"The new design is disappointing. It was supposedly meant to ‘simplify’ the customer experience, but instead, it feels lifeless and unappealing. The app looks cheaper and the new design feels outdated compared to the previous one.",2.1.3,,,
app_store,us,1489511701.0,11473699960,2024-07-09T09:30:01-07:00,gregosophy,1,Horrible Customer Experience and Glitches,They locked my account and despite proving identity did not allow me to transfer funds. App has glitches that prevent access to alerts as well. Customer service is friendly but not helpful. I don’t recommend this savings account.,2.1.3,,,
app_store,us,1489511701.0,11473092786,2024-07-09T06:16:37-07:00,P•U•L•S•E,3,DUE DATE MISSING,Show the due dates on the home page of the accounts please.,2.1.3,,,
app_store,us,1489511701.0,11472357762,2024-07-09T01:22:00-07:00,JetwingX,3,Interface update was bad,"The UI for this app recently changed and while it may have become cleaner, it feels like it’s more complicated to try and find things. I used to be able to easily see a graph of what projected interest would look like and adjusting reoccurring transfers was way easier before. Please change it back",2.1.3,,,
app_store,us,1489511701.0,11472267697,2024-07-09T00:39:11-07:00,Jay.W60,3,New Update,"I miss the view of the total of all accounts at the top of the application along with the daily quotes! It was a nice personable/ welcoming touch. It was simple, but very impactful. Not a fan of the update that removed them.",2.1.3,,,
app_store,us,1489511701.0,11470900959,2024-07-08T14:16:44-07:00,Elyse D,1,New updates are BAD,"The updates made this app so much worse! I loved the graphs that helped me track how my account was growing over time but now they’re gone. And you can’t see the total between all your accounts anymore if you have CDs. There are issues with the app—like a lack of dark mode—that could have been improved, but instead they made it worse.",2.1.3,,,
app_store,us,1489511701.0,11470888218,2024-07-08T14:11:28-07:00,Shell O’.,3,Update made the home page less convenient,"I didn’t have many problems with this app until the latest update. Now the homepage no longer shows the total amount I have held in Marcus — only the totals for individual savings accounts, CDs, etc. That means I need to pull out a calculator to keep track of the total amount, which feels absurd to me when it could so easily be displayed on the app. I would also appreciate a dark mode. Otherwise, it’s a fine & functional app and I’m happy with having a Marcus account overall. Just always particularly irksome when an update makes an app worse instead of better.",2.1.3,,,
app_store,us,1489511701.0,11467565811,2024-07-07T15:44:07-07:00,---No Name---,2,Best features of the app removed,"The decision to remove Marcus Insights (spending graphs, etc) was a terrible decision that went against users. They removed one of their only competing features and now the app has less financial tools to track spending compared to the competition. The app redesign resulted in a negative user experience and the support team was not willing to help with rectifying this change.",2.1.3,,,
app_store,us,1489511701.0,11464878103,2024-07-06T22:01:16-07:00,Gus117a,5,"Love Marcus, don’t like the update","I've been using the Marcus app for a while now, and overall, I've been very pleased with it. One of the standout features is the ease with which you can check your accounts. The user interface is intuitive and straightforward, making it simple to navigate through various account details.

However, with the latest update, I’ve encountered an issue that has been quite frustrating. The app no longer provides the previous option where it would show the overall account balance from all accounts at a glance. This feature was incredibly convenient for getting a quick snapshot of my total financial status without having to manually sum up individual account balances.

While I still appreciate many aspects of the app, the removal of this feature has been a significant drawback for me. I hope the developers consider bringing back the overall account balance view in future updates.",2.1.3,,,
app_store,us,1489511701.0,11463020875,2024-07-06T09:01:26-07:00,Ww/friends,5,Love my Marcus account!,The app is so easy to navigate and makes transferring money seamless and fast.,2.1.3,,,
app_store,us,1489511701.0,11460754058,2024-07-05T17:44:39-07:00,Bave999,1,Bring back the graph,Bring back the graph showing progress over time. It makes it much easier to track progress over time. Justice for graph!,2.1.3,,,
app_store,us,1489511701.0,11456145272,2024-07-04T10:08:51-07:00,alexanderas,2,Login for desktop doesn’t work on mobile,"This seems to be a problem that has been persisting for a few months. My login to my Marcus account on desktop works fine, but the same login for my mobile app doesn’t work and fires a “Something went wrong” error. Super annoying, and I’m surprised they haven’t fixed this bug yet given that it’s been a few months already. Has anyone else been experiencing this too? Very frustrating. Otherwise I would have given the app 5 stars.",2.1.3,,,
app_store,us,1489511701.0,11449560936,2024-07-02T13:35:56-07:00,summerneary,1,Update? More like downgrade,"I used to love the look and feel of this app. Marcus claims that the recent changes are what customers wanted but by reading all the other reviews, I hope they realize the err in judgement (no one seems to like this “upgrade”). 
My main motivation for putting money in my savings each month was to watch the bar graph go up. Without this feature, they’ve taken the “fun” out of having money in this account.",2.1.3,,,
app_store,us,1489511701.0,11448174085,2024-07-02T06:04:00-07:00,holbert1,1,Login issues,"Since the latest update, cannot login via app. Able to log in on browser but not app",2.1.3,,,
app_store,us,1489511701.0,11448047020,2024-07-02T05:24:30-07:00,sweetascandy7364,1,BRING BACK THE GRAPH!,The graph was the whole reason I used the app.,2.1.3,,,
app_store,us,1489511701.0,11445583298,2024-07-01T12:55:03-07:00,Blablablablabl,2,"Great bank, IOS app broken",I had a jailbroken device back in 2018 (2024 currently) and it seems that this app is one of the very select few that has identified my appleid to be jailbroken in the past and does not allow me to open the app. I am using a new device that was never altered (iPhone 14) and I cannot open the app to the log in screen.,2.1.3,,,
app_store,us,1489511701.0,11445219203,2024-07-01T10:52:17-07:00,No bluetooth,1,Screwed up last update,"The last update screwed up everything.
You can no longer see the total amount of money you have with them.

All of your account balances are listed individually.
But they took away the cumulative balance of all my accounts.

I now have to get an adding machine to find out my cumulative balance.

Who is the person responsible for such a screw up?",2.1.3,,,
app_store,us,1489511701.0,11444539325,2024-07-01T07:29:14-07:00,Your friend from Tacoma,1,New update took everything I liked away,Before the update I’d use this app all of the time to see all of my different accounts that I linked (Marcus insights). The update took it all away.,2.1.3,,,
app_store,us,1489511701.0,11440932734,2024-06-30T08:30:23-07:00,colleennicole23,2,Where is the graph?,Recent update took away the bar graph where you could previously track growth over the time you had your card. This graph was what I enjoyed the most about the application and the main reason I chose Marcus over other banks with comparable rates.,2.1.3,,,
app_store,us,1489511701.0,11434810681,2024-06-28T17:42:54-07:00,bergieee,3,Miss the old UI! Please bring back the old UI!,Updated my Marcus app to the new interface and realized with a jolt how much I loved seeing the bar chart showing my balance and progress over time! Please bring that back!!!!!!!!,2.1.3,,,
app_store,us,1489511701.0,11431141410,2024-06-27T18:39:12-07:00,PAGSDIII,5,Bring Back Account(s) Total,Please Bring Back the Account(s) Total at the Top…I MISS IT! 🙏🏻🙏🏻🙏🏻,2.1.3,,,
app_store,us,1489511701.0,11430853468,2024-06-27T16:37:34-07:00,GeminiSDub,5,Decent but Needs Dark Mode,It’s a decent app but won’t wow you. The numbers are very small and hard to read in a lot of the account views. There’s not enough contrast in colors throughout the app. Almost a white out in many areas. It needs an in-app dark mode setting!,2.1.3,,,
app_store,us,1489511701.0,11430820312,2024-06-27T16:23:19-07:00,Chrismerlo81,1,Got rid of Insights,"They got rid of the best part of the app. The app functionality didn’t need to “be streamlined” the apps now essentially your account balance and that’s it, goodbye to the very helpful analytics about your account growth and spending habits",2.1.3,,,
app_store,us,1489511701.0,11430479159,2024-06-27T14:00:29-07:00,CXUX<3,1,New update is supposedly more streamlined…,but it’s not. Why do I have to manually go in to each account and then scroll down to see how my accounts are growing and calculate it on my own? Terrible UX update. Bring the older dashboard back.,2.1.3,,,
app_store,us,1489511701.0,11429029789,2024-06-27T06:05:24-07:00,App not work after update,3,New UI is worse,"I love the app and a month ago I would have given it 5 stars. However the new UI is worse so I am only rating it 3 stars. Please go back to the previous UI in the app. The new UI is awful and so hard to read when viewing my account. The font colors are too light on the white background. Does it even meet ADA color contrast requirements? It’s a bad UI design and I’m shocked it was approved and released. The previous UI was much easier to use, in regards to the colors used.",2.1.2,,,
app_store,us,1489511701.0,11425432887,2024-06-26T07:26:09-07:00,Thhd12,1,5 stars but no more,"They’ve been less and less features and that’s unbelievable why Marcus do that. They exclude the feature that shows all of your bank accounts, your network, the chart, etc. 
I hope they will add more features instead of reducing them in the future",2.1.3,,,
app_store,us,1489511701.0,11422275204,2024-06-25T10:44:09-07:00,YuhaoT,1,Cannot Login via App,"Using the same credentials, works on web portal but keep failing to login in the app",2.1.2,,,
app_store,us,1489511701.0,11421108429,2024-06-25T04:50:33-07:00,Htdfgifveewhii543377,1,Bad product management/UI/UX,Dear Goldman/Marcus iOS team— I cannot log in. I cannot find what I want. I cannot autocomplete an email address. Please stop threatening me with how many login attempts I have left. I am so tired of crappy user experiences!,2.1.2,,,
app_store,us,1489511701.0,11420369828,2024-06-24T23:53:22-07:00,Emily_Geng,1,Don’t use it for down payment,"Unlike other banks, Marcus has requirements for sending wire transfer out. I was trying to make a down payment to my title company and Marcus told me “you’re not qualified for wire transferring” and stated “due to company policy we can’t tell you why”. I used it bc it’s high yield and backed by Goldman, but now I know it’s such a sketchy app",2.1.2,,,
app_store,us,1489511701.0,11420103031,2024-06-24T21:44:15-07:00,Sean Brown Productions,1,Older UX/UI was better,"Got rid of some great features of the app like overall balance, tracking account growth MoM. Good news is you can now wire transfer from mobile more easily",2.1.2,,,
app_store,us,1489511701.0,11419939251,2024-06-24T20:26:51-07:00,OlisaUzu,1,I pretty much only stuck with Marcus for the Insights,"Now that they remove finance tracking this bank just isn’t competitive anymore. You can find higher rates elsewhere, better service, & faster transactions. I really want to know from a business perspective what were the pros & cons of ending a feature that only had upsides.",2.1.2,,,
app_store,us,1489511701.0,11419386031,2024-06-24T16:26:16-07:00,Rafiatt3000,1,Personal finances and  net worth features removed,Completely destroyed the app by removing the overall net worth view and visibility to external linked account. This was such a helpful feature and by reading many reviews I am not the only one was us extremely disappointed by this being removed. In addition this was never communicated to users which isn’t customer centric at all.,2.1.2,,,
app_store,us,1489511701.0,11417955995,2024-06-24T07:48:17-07:00,BoaHammock,1,Marcus Insights Removed,1/5 stars for removing Marcus Insights. Very disappointing.,2.1.2,,,
app_store,us,1489511701.0,11417652659,2024-06-24T06:15:26-07:00,Kdugggg,2,Bring back the graph,I miss having the graph showing how my account balance is growing. It seems to have been removed in the last update.,2.1.2,,,
app_store,us,1489511701.0,11416451279,2024-06-23T21:49:30-07:00,TRob 21,4,Nice update,"The new update strips out the frills and is a cleaner view and also makes managing various account you might have with Marcus (ie savings CDs credit cards etc.) much easier and more streamlined.

I will say I miss the graphic visuals to see the growth in your accounts overtime but overall I like the new look and more importantly the rates on offer are competitive",2.1.2,,,
app_store,us,1489511701.0,11416226115,2024-06-23T20:02:41-07:00,carlsoap,1,App is poorly designed. Does not allow faceid. Does not retain credentials.,"These design issues mean I’m constantly resetting passwords. Locking the account. And it hampers access and wastes my time.
I’m thinking about cancelling the card due to the wasted time messing with the app every month
No other vendor has this issue.
When using the app, the most necessary thing, access to the statements, is hidden. It’s something that should clearly be displayed on login.
Very unprofessional UI, its an embarassment.",2.1.2,,,
app_store,us,1489511701.0,11413359542,2024-06-23T02:09:43-07:00,TylerBrady02,1,New App Design Is Terrible,"They got rid of Marcus Insights which was an incredible feature to visualize your accounts growth, track expenses through external accounts/credit cards, and much more. The new update is too simple and bland. If Marcus Insights is not brought back or if we are not offered similar account tracking features I will be closing mine and my wife’s accounts with the company (after 5+ years of previously happy customers), which I know a lot of other people are doing the same for this very reason. There was once a time I referred numerous friends and family to this app/banking system but now I am disappointed to use it myself.",2.1.2,,,
app_store,us,1489511701.0,11412523198,2024-06-22T20:05:05-07:00,RandomKrash,1,Cannot see my account anymore,With the latest update my Marcus credit line account has disappeared and I’m unable to access it through the app. So this app is now useless unless it’s fixed I have to use the website.,2.1.2,,,
app_store,us,1489511701.0,11410454667,2024-06-22T07:09:27-07:00,Kkts122,4,Show total amount,There needs to be a total/combined amount in all accounts shown at the top. Need a savings goal in each account. Where you can set an amount goal and be able to keep track as you deposit.,2.1.2,,,
app_store,us,1489511701.0,11407993412,2024-06-21T14:42:03-07:00,daprezjer,1,Bring back the graph!!,"It was really nice seeing our money grow over time in a big graph at the top of our opening page. But now that they’ve updated, not only the graph gone, but there’s actually absolutely no way for you to see it anywhere! Talk about a downer.",2.1.2,,,
app_store,us,1489511701.0,11407595573,2024-06-21T12:06:56-07:00,Matt Kadlubowski,1,Not working,"Everytime I log in, I get a error.  Have to rest my password every time.",2.1.2,,,
app_store,us,1489511701.0,11406396320,2024-06-21T05:49:57-07:00,Glemton,2,Removed Features,"It’s fairly simple overall, which I liked, but this latest release they’ve stripped it down to just a placeholder for money with an okay rate. There are no insights, even just into how your money has grown. In 2024 with all the data so easily available, it seems like a huge step backward to remove insight into growth even just within the account. I’ll be looking elsewhere.",2.1.2,,,
app_store,us,1489511701.0,11405257748,2024-06-20T21:55:01-07:00,Jotsan Martinez,1,Updated Review,"My initial review was that it just needed a dark mode option and that i loved the app. I had given it 5 Stars

Today, im giving it 1 star and deleted the app as its no longer useful. It’s garbage. With the REMOVAL of the total accounts, insights, expenses, cashflow, assets, the ins and out made it go from GREATNESS to TRASH.

Stop saying you value your customers when you dont.",2.1.2,,,
app_store,us,1489511701.0,11402985343,2024-06-20T07:36:01-07:00,min.wps,2,Trouble logging into app,The app automatically logged me out one day and won’t let me log back in even though I’m able to log in on my laptop with same credentials,2.1.2,,,
app_store,us,1489511701.0,11400254106,2024-06-19T13:21:49-07:00,rfiii333,1,What happened to this app?,I never write reviews. Use to love this app. Was able to link almost all of my other accounts and track all finances easily. Not sure what this update was but cannot link any accounts now and have tried for weeks. Layout is much worse and overall just not it anymore.,2.1.2,,,
app_store,us,1489511701.0,11399721928,2024-06-19T10:16:37-07:00,Regina M Smith,3,Bring back the graph!,Seeing the growth on the graph was so motivating for me to save money. It was so nice how this was automated in the app. Please please please bring back!,2.1.2,,,
app_store,us,1489511701.0,11397207950,2024-06-18T18:26:14-07:00,Parkge,2,What happened to the total?,The update removed the total of all accounts at the top of your home page. Now I have to add up all my accounts to know what I have in the bank.,2.1.2,,,
app_store,us,1489511701.0,11396240033,2024-06-18T11:55:10-07:00,JDM347,4,Add back account totals!,Please. Add  back account totals,2.1.2,,,
